train/ent_coef,train/critic_loss,time/time_elapsed,rollout/ep_len_mean,time/fps,train/n_updates,train/actor_loss,time/episodes,time/total_timesteps,train/learning_rate,rollout/ep_rew_mean,eval/ep_b3_mean,eval/ep_nodes_below_zero,eval/ep_b1_mean,eval/ep_b3_std,eval/ep_timesteps_below_zero,eval/ep_b1_std,eval/ep_b2_mean,eval/ep_nodes_above_threshold,eval/ep_b2_std,eval/ep_pressure_obj_mean,eval/ep_pump_price_obj_std,eval/ep_nodes_below_threshold,eval/ep_pump_price_obj_mean,eval/ep_pressure_obj_std
0.009999999776482582,0.027578234672546387,8,48.0,497,515,-1.464395523071289,84,4224,0.003,20.60824896590909,0.724119970106922,0.0,0.8549770277028869,0.24558270745186267,0,0.1399577826455905,0.6968169514611466,0.0,0.2062054488270261,1.0,0.20074016149817914,0.0,0.57454587933446,0.0
,,8,48.0,496,,,88,4224,,20.60824896590909,,,,,,,,,,,,,,
0.009999999776482582,0.017399027943611145,9,48.0,502,563,-1.5798267126083374,92,4608,0.003,20.653485989583334,,,,,,,,,,,,,,
,,9,48.0,502,,,96,4608,,20.653485989583334,,,,,,,,,,,,,,
0.009999999776482582,0.009111219085752964,10,48.0,493,611,-1.667259693145752,100,4992,0.003,20.826042300000005,0.6599418791842354,0.0,0.9009439156635154,0.19200848754614025,0,0.09406809854645183,0.7058063524707647,0.0,0.2029587412714872,0.9945175438596491,0.17144645151617444,0.0,0.5827172426342137,0.03798357034142275
,,10,48.0,492,,,104,4992,,20.826042300000005,,,,,,,,,,,,,,
0.009999999776482582,0.02778250351548195,10,48.0,498,659,-1.6871529817581177,108,5376,0.003,20.95656205,,,,,,,,,,,,,,
,,10,48.0,498,,,112,5376,,20.95656205,,,,,,,,,,,,,,
0.009999999776482582,0.010986058972775936,11,48.0,490,707,-1.8515607118606567,116,5760,0.003,21.03669781,0.6897168777079865,0.0,0.8254856195640278,0.1966304414569021,0,0.21374306270612614,0.7388273864973972,0.0,0.18938794030771133,1.0,0.14560108231570768,0.0,0.5846530952545338,0.0
,,11,48.0,490,,,120,5760,,21.03669781,,,,,,,,,,,,,,
0.009999999776482582,0.014739138074219227,12,48.0,497,755,-1.8918261528015137,124,6144,0.003,21.18744841,,,,,,,,,,,,,,
,,12,48.0,496,,,128,6144,,21.18744841,,,,,,,,,,,,,,
0.009999999776482582,0.012751370668411255,13,48.0,476,803,-1.955880045890808,132,6528,0.003,21.252651880000002,0.6651274881453797,0.0,0.876235372158528,0.12686694871683007,0,0.1111385442032265,0.843112599909468,0.0,0.11142805902980862,1.0,0.1833117149689024,0.0,0.6151019993984135,0.0
,,13,48.0,475,,,136,6528,,21.252651880000002,,,,,,,,,,,,,,
0.009999999776482582,0.013593978248536587,14,48.0,481,851,-2.033761501312256,140,6912,0.003,21.289427810000003,,,,,,,,,,,,,,
,,14,48.0,481,,,144,6912,,21.289427810000003,,,,,,,,,,,,,,
0.009999999776482582,0.012828158214688301,15,48.0,476,899,-2.0612146854400635,148,7296,0.003,21.34226273,0.6516677187066556,0.0,0.8906097560167999,0.09590391422221052,0,0.08569690449824116,0.8426957432702287,0.0,0.13070466669404313,1.0,0.1402919240291985,0.0,0.6135637738607165,0.0
,,15,48.0,476,,,152,7296,,21.34226273,,,,,,,,,,,,,,
0.009999999776482582,0.007592932321131229,15,48.0,481,947,-2.1935012340545654,156,7680,0.003,21.3961063,,,,,,,,,,,,,,
,,15,48.0,481,,,160,7680,,21.3961063,,,,,,,,,,,,,,
0.009999999776482582,0.010518604889512062,16,48.0,476,995,-2.257434368133545,164,8064,0.003,21.435499559999997,0.7084616693568123,0.0,0.9030778191182766,0.09502089655730117,0,0.08703004735185434,0.824545153366222,0.0,0.13875459917129934,1.0,0.16503946143998208,0.0,0.6024209728630615,0.0
,,16,48.0,476,,,168,8064,,21.435499559999997,,,,,,,,,,,,,,
0.009999999776482582,0.007001734804362059,17,48.0,481,1043,-2.324948310852051,172,8448,0.003,21.47149405,,,,,,,,,,,,,,
,,17,48.0,480,,,176,8448,,21.47149405,,,,,,,,,,,,,,
0.009999999776482582,0.009470781311392784,18,48.0,477,1091,-2.4307727813720703,180,8832,0.003,21.467360859999996,0.6999030396299353,0.0,0.8459669986204912,0.12660328489457465,0,0.14792469202996003,0.8552438724395371,0.0,0.1196315301137973,1.0,0.1811614938083825,0.0,0.6058854493484803,0.0
,,18,48.0,476,,,184,8832,,21.467360859999996,,,,,,,,,,,,,,
0.009999999776482582,0.01332329586148262,19,48.0,481,1139,-2.5275824069976807,188,9216,0.003,21.47741646,,,,,,,,,,,,,,
,,19,48.0,480,,,192,9216,,21.47741646,,,,,,,,,,,,,,
0.009999999776482582,0.006420275196433067,20,48.0,476,1187,-2.606438398361206,196,9600,0.003,21.52167136,0.6852119306781721,0.0,0.8618298631196807,0.10472513863935648,0,0.1516344212066686,0.8479735070943023,0.0,0.11665751815131921,1.0,0.156562053940056,0.0,0.6181397880802788,0.0
,,20,48.0,476,,,200,9600,,21.52167136,,,,,,,,,,,,,,
0.009999999776482582,0.006338908337056637,20,48.0,480,1235,-2.6690335273742676,204,9984,0.003,21.53722149999999,,,,,,,,,,,,,,
,,20,48.0,480,,,208,9984,,21.53722149999999,,,,,,,,,,,,,,
0.009999999776482582,0.005097112152725458,21,48.0,484,1283,-2.6776926517486572,212,10368,0.003,21.595934420000003,,,,,,,,,,,,,,
,,21,48.0,484,,,216,10368,,21.595934420000003,,,,,,,,,,,,,,
0.009999999776482582,0.005796128883957863,22,48.0,480,1331,-2.842799186706543,220,10752,0.003,21.59716527,0.776647126518307,0.0,0.890919811472183,0.08080601323973967,0,0.11643601775022122,0.8303183388334555,0.0,0.1151224639619866,1.0,0.13429637321974483,0.0,0.5938639268439617,0.0
,,22,48.0,480,,,224,10752,,21.59716527,,,,,,,,,,,,,,
0.009999999776482582,0.004986811429262161,22,48.0,484,1379,-2.897594690322876,228,11136,0.003,21.609307099999995,,,,,,,,,,,,,,
,,23,48.0,484,,,232,11136,,21.609307099999995,,,,,,,,,,,,,,
0.009999999776482582,0.007737842388451099,23,48.0,480,1427,-2.919005870819092,236,11520,0.003,21.581656950000003,0.6900711196678893,0.0,0.9071102485020021,0.10576237863775521,0,0.06958074694847366,0.8435394859425066,0.0,0.11123455705602707,1.0,0.18173419191634804,0.0,0.6083385389533073,0.0
,,23,48.0,480,,,240,11520,,21.581656950000003,,,,,,,,,,,,,,
0.009999999776482582,0.008485494181513786,24,48.0,483,1475,-3.018791437149048,244,11904,0.003,21.563941339999996,,,,,,,,,,,,,,
,,24,48.0,483,,,248,11904,,21.563941339999996,,,,,,,,,,,,,,
0.009999999776482582,0.005798100493848324,25,48.0,480,1523,-3.1311280727386475,252,12288,0.003,21.545776659999998,0.7384546134806059,0.0,0.8624427600437968,0.12264670591973303,0,0.12929082247236737,0.8503191785534225,0.0,0.10312240677502231,0.9923245614035087,0.16633281974921124,0.0,0.6201586906559439,0.04060830457074043
,,25,48.0,479,,,256,12288,,21.545776659999998,,,,,,,,,,,,,,
0.009999999776482582,0.006700328551232815,26,48.0,483,1571,-3.2351460456848145,260,12672,0.003,21.55944893,,,,,,,,,,,,,,
,,26,48.0,483,,,264,12672,,21.55944893,,,,,,,,,,,,,,
0.009999999776482582,0.013706079684197903,27,48.0,480,1619,-3.3117287158966064,268,13056,0.003,21.548469050000005,0.6204009393909407,0.0,0.8865697726566651,0.1459035249757909,0,0.08323510114838478,0.8715274295626045,0.0,0.09164079901886224,1.0,0.16956511904632576,0.0,0.6158271138688903,0.0
,,27,48.0,479,,,272,13056,,21.548469050000005,,,,,,,,,,,,,,
0.009999999776482582,0.00565347308292985,27,48.0,482,1667,-3.2657196521759033,276,13440,0.003,21.554195120000003,,,,,,,,,,,,,,
,,27,48.0,482,,,280,13440,,21.554195120000003,,,,,,,,,,,,,,
0.009999999776482582,0.01541103981435299,29,48.0,473,1715,-3.446011781692505,284,13824,0.003,21.505299970000006,0.7155392744972648,0.0,0.8979937363299259,0.10425220624050469,0,0.09366832405358261,0.8320588054086888,0.0,0.12221484539694757,1.0,0.2017134909841436,0.0,0.6165728913580996,0.0
,,29,48.0,473,,,288,13824,,21.505299970000006,,,,,,,,,,,,,,
0.009999999776482582,0.005319132003933191,29,48.0,476,1763,-3.505533218383789,292,14208,0.003,21.507738900000003,,,,,,,,,,,,,,
,,29,48.0,476,,,296,14208,,21.507738900000003,,,,,,,,,,,,,,
0.009999999776482582,0.005618317052721977,30,48.0,473,1811,-3.5899088382720947,300,14592,0.003,21.508991460000008,0.6495653686127751,0.0,0.8728850534639268,0.11675315147969627,0,0.10145048246471439,0.857139309874765,0.0,0.12323065992701247,1.0,0.1771440995771511,0.0,0.6176283848387008,0.0
,,30,48.0,473,,,304,14592,,21.508991460000008,,,,,,,,,,,,,,
0.009999999776482582,0.006534571759402752,31,48.0,476,1859,-3.7001700401306152,308,14976,0.003,21.508676100000002,,,,,,,,,,,,,,
,,31,48.0,476,,,312,14976,,21.508676100000002,,,,,,,,,,,,,,
0.009999999776482582,0.007737144362181425,32,48.0,473,1907,-3.7716715335845947,316,15360,0.003,21.51016021,0.6500943050961973,0.0,0.9135229942405181,0.1010816062094302,0,0.06136431664304784,0.819647215883505,0.0,0.13457710195402345,1.0,0.18442510342170038,0.0,0.6225688848505789,0.0
,,32,48.0,473,,,320,15360,,21.51016021,,,,,,,,,,,,,,
0.009999999776482582,0.007074662018567324,33,48.0,475,1955,-3.83925724029541,324,15744,0.003,21.50510839,,,,,,,,,,,,,,
,,33,48.0,475,,,328,15744,,21.50510839,,,,,,,,,,,,,,
0.009999999776482582,0.006616402417421341,34,48.0,473,2003,-3.9034597873687744,332,16128,0.003,21.52346662,0.6032994155634073,0.0,0.9026769693672128,0.11684197503232667,0,0.07303005054141722,0.8617385563182995,0.0,0.10437568345241215,1.0,0.18531226461792719,0.0,0.6080423971833934,0.0
,,34,48.0,473,,,336,16128,,21.52346662,,,,,,,,,,,,,,
0.009999999776482582,0.006740367505699396,34,48.0,475,2051,-4.040301322937012,340,16512,0.003,21.515241,,,,,,,,,,,,,,
,,34,48.0,475,,,344,16512,,21.515241,,,,,,,,,,,,,,
0.009999999776482582,0.007752339355647564,35,48.0,473,2099,-4.111103057861328,348,16896,0.003,21.542481629999994,0.6406499564300645,0.0,0.8936981633873089,0.1086768899655865,0,0.07724644380123719,0.8170804069347934,0.0,0.15612093309567107,1.0,0.20573837255710195,0.0,0.6326031635744719,0.0
,,35,48.0,473,,,352,16896,,21.542481629999994,,,,,,,,,,,,,,
0.009999999776482582,0.005002078600227833,36,48.0,475,2147,-4.115856647491455,356,17280,0.003,21.53365682,,,,,,,,,,,,,,
,,36,48.0,475,,,360,17280,,21.53365682,,,,,,,,,,,,,,
0.009999999776482582,0.01337159052491188,37,48.0,473,2195,-4.195091724395752,364,17664,0.003,21.534043500000003,0.6409864252580322,0.0,0.8623001407259052,0.10113982517549813,0,0.08249325700800605,0.8804719178641737,0.0,0.10135938646038842,1.0,0.21263716183690187,0.0,0.6394026052210332,0.0
,,37,48.0,473,,,368,17664,,21.534043500000003,,,,,,,,,,,,,,
0.009999999776482582,0.006247461773455143,37,48.0,475,2243,-4.301741600036621,372,18048,0.003,21.521014330000003,,,,,,,,,,,,,,
,,37,48.0,475,,,376,18048,,21.521014330000003,,,,,,,,,,,,,,
0.009999999776482582,0.008729896508157253,38,48.0,473,2291,-4.414821147918701,380,18432,0.003,21.529158749999997,0.6713370313102752,0.0,0.8881086988980144,0.1213376942922916,0,0.09181860363189143,0.8397969078642172,0.0,0.13099678852463112,0.9945175438596491,0.19369130323067682,0.0,0.6231898687211049,0.03798357034142275
,,38,48.0,473,,,384,18432,,21.529158749999997,,,,,,,,,,,,,,
0.009999999776482582,0.008905407041311264,39,48.0,475,2339,-4.3686017990112305,388,18816,0.003,21.542673479999998,,,,,,,,,,,,,,
,,39,48.0,475,,,392,18816,,21.542673479999998,,,,,,,,,,,,,,
0.009999999776482582,0.0059202564880251884,40,48.0,473,2387,-4.526376247406006,396,19200,0.003,21.56325851,0.7436302861041819,0.0,0.8754324975934035,0.10446999448583703,0,0.113129547346594,0.8486107172395909,0.0,0.11216137603293658,1.0,0.19348625303269315,0.0,0.6198496224633224,0.0
,,40,48.0,473,,,400,19200,,21.56325851,,,,,,,,,,,,,,
0.009999999776482582,0.009520487859845161,41,48.0,475,2435,-4.474890232086182,404,19584,0.003,21.563637599999996,,,,,,,,,,,,,,
,,41,48.0,474,,,408,19584,,21.563637599999996,,,,,,,,,,,,,,
0.009999999776482582,0.004570348188281059,41,48.0,476,2483,-4.80501127243042,412,19968,0.003,21.53703525,,,,,,,,,,,,,,
,,41,48.0,476,,,416,19968,,21.53703525,,,,,,,,,,,,,,
0.009999999776482582,0.006083437241613865,42,48.0,475,2531,-4.633939743041992,420,20352,0.003,21.527921890000002,0.653017859399892,0.0,0.859294795468944,0.14095379985797374,0,0.11248566141516747,0.8797271432306493,0.0,0.1108913429847451,0.9945175438596491,0.26095708626060404,0.0,0.6266724305574525,0.03798357034142275
,,42,48.0,475,,,424,20352,,21.527921890000002,,,,,,,,,,,,,,
0.009999999776482582,0.004975783638656139,43,48.0,472,2579,-4.785860061645508,428,20736,0.003,21.53144232,,,,,,,,,,,,,,
,,43,48.0,472,,,432,20736,,21.53144232,,,,,,,,,,,,,,
0.009999999776482582,0.007692466955631971,44,48.0,471,2627,-4.805093765258789,436,21120,0.003,21.50851944,0.7039303357156822,0.0,0.8883840784389833,0.12053178935585451,0,0.09604272506818905,0.8109155909736954,0.0,0.16257085001431199,0.9835526315789473,0.232197488874511,0.0,0.621069388975462,0.06437448089343181
,,44,48.0,470,,,440,21120,,21.50851944,,,,,,,,,,,,,,
0.009999999776482582,0.009851949289441109,45,48.0,472,2675,-4.659753799438477,444,21504,0.003,21.533648659999997,,,,,,,,,,,,,,
,,45,48.0,472,,,448,21504,,21.533648659999997,,,,,,,,,,,,,,
0.009999999776482582,0.0037574288435280323,46,48.0,471,2723,-5.11006498336792,452,21888,0.003,21.525519089999992,0.6940114087857413,0.0,0.8692493434726662,0.091336664626976,0,0.13804087628052522,0.85844010947813,0.0,0.11495880786218605,1.0,0.1509701836045193,0.0,0.6214465949353817,0.0
,,46,48.0,471,,,456,21888,,21.525519089999992,,,,,,,,,,,,,,
0.009999999776482582,0.005587056744843721,47,48.0,473,2771,-5.015748500823975,460,22272,0.003,21.52358445,,,,,,,,,,,,,,
,,47,48.0,472,,,464,22272,,21.52358445,,,,,,,,,,,,,,
0.009999999776482582,0.007884861901402473,48,48.0,471,2819,-5.069939613342285,468,22656,0.003,21.50980339,0.6639758941731542,0.0,0.88957237001786,0.12448485119121354,0,0.0904573022151715,0.8314773523675343,0.0,0.15386820856942543,1.0,0.18086296830555065,0.0,0.6278638619795229,0.0
,,48,48.0,471,,,472,22656,,21.50980339,,,,,,,,,,,,,,
0.009999999776482582,0.0045189387165009975,48,48.0,473,2867,-5.119779109954834,476,23040,0.003,21.51119146,,,,,,,,,,,,,,
,,48,48.0,473,,,480,23040,,21.51119146,,,,,,,,,,,,,,
0.009999999776482582,0.008401120081543922,49,48.0,471,2915,-5.174485206604004,484,23424,0.003,21.515976880000004,0.6509134687592439,0.0,0.849289909518077,0.09665690840211984,0,0.15109877989347525,0.836329319463863,0.0,0.1508816563918215,1.0,0.1683353690911822,0.0,0.6286975769448392,0.0
,,49,48.0,471,,,488,23424,,21.515976880000004,,,,,,,,,,,,,,
0.009999999776482582,0.010261730290949345,50,48.0,473,2963,-5.05705451965332,492,23808,0.003,21.491048189999997,,,,,,,,,,,,,,
,,50,48.0,473,,,496,23808,,21.491048189999997,,,,,,,,,,,,,,
0.009999999776482582,0.010969883762300014,51,48.0,470,3011,-5.2431745529174805,500,24192,0.003,21.46581797,0.6212049099516762,0.0,0.9002181062548216,0.12032722011143003,0,0.07606315515021564,0.7681818328939329,0.0,0.2011249406580138,1.0,0.2265742258851389,0.0,0.6438401369028789,0.0
,,51,48.0,470,,,504,24192,,21.46581797,,,,,,,,,,,,,,
0.009999999776482582,0.010729906149208546,52,48.0,471,3059,-5.449974060058594,508,24576,0.003,21.448032280000003,,,,,,,,,,,,,,
,,52,48.0,471,,,512,24576,,21.448032280000003,,,,,,,,,,,,,,
0.009999999776482582,0.004638537298887968,53,48.0,470,3107,-5.579105854034424,516,24960,0.003,21.452658119999995,0.6750025022655984,0.0,0.9081866804089552,0.08930611761372155,0,0.05488227718204693,0.817549299645343,0.0,0.15638576860773104,1.0,0.2010555674443987,0.0,0.6318861100785597,0.0
,,53,48.0,470,,,520,24960,,21.452658119999995,,,,,,,,,,,,,,
0.009999999776482582,0.004304881207644939,53,48.0,472,3155,-5.300109386444092,524,25344,0.003,21.45013066,,,,,,,,,,,,,,
,,53,48.0,472,,,528,25344,,21.45013066,,,,,,,,,,,,,,
0.009999999776482582,0.010857265442609787,54,48.0,471,3203,-5.648489952087402,532,25728,0.003,21.446703869999997,0.6167768711599418,0.0,0.9071556198008893,0.11699888746991963,0,0.07065558384901056,0.7970883668066695,0.0,0.1673981264520788,0.9846491228070176,0.2039387727401126,0.02040816326530612,0.6214175787037061,0.07750327874955296
,,54,48.0,470,,,536,25728,,21.446703869999997,,,,,,,,,,,,,,
0.009999999776482582,0.00781969539821148,55,48.0,472,3251,-5.594831466674805,540,26112,0.003,21.394636679999998,,,,,,,,,,,,,,
,,55,48.0,472,,,544,26112,,21.394636679999998,,,,,,,,,,,,,,
0.009999999776482582,0.004983231425285339,56,48.0,471,3299,-5.6136674880981445,548,26496,0.003,21.402717579999994,0.704414335162629,0.0,0.8912699528758093,0.0877612142548611,0,0.08279396937790352,0.8217101612250823,0.0,0.1539067452324323,0.9945175438596491,0.17653807631969762,0.0,0.6269064495596917,0.03798357034142275
,,56,48.0,470,,,552,26496,,21.402717579999994,,,,,,,,,,,,,,
0.009999999776482582,0.006207591854035854,56,48.0,472,3347,-5.630067825317383,556,26880,0.003,21.40319899,,,,,,,,,,,,,,
,,56,48.0,472,,,560,26880,,21.40319899,,,,,,,,,,,,,,
0.009999999776482582,0.004743646364659071,57,48.0,471,3395,-5.705617904663086,564,27264,0.003,21.409496360000002,0.6719991957307728,0.0,0.8750243639114639,0.09871391000982496,0,0.11224078944042114,0.8325055312734885,0.0,0.13185034611236926,1.0,0.19347282278356137,0.0,0.6390435222609047,0.0
,,57,48.0,471,,,568,27264,,21.409496360000002,,,,,,,,,,,,,,
0.009999999776482582,0.011309986934065819,58,48.0,469,3443,-5.602306365966797,572,27648,0.003,21.40550142,,,,,,,,,,,,,,
,,58,48.0,468,,,576,27648,,21.40550142,,,,,,,,,,,,,,
0.009999999776482582,0.004271603189408779,59,48.0,467,3491,-5.876107215881348,580,28032,0.003,21.431004750000007,0.6973508222631912,0.0,0.889826443939375,0.10015870814638758,0,0.08357112758666191,0.8472246902927252,0.0,0.11776579326785239,1.0,0.18320393857241674,0.0,0.6271179369922718,0.0
,,59,48.0,467,,,584,28032,,21.431004750000007,,,,,,,,,,,,,,
0.009999999776482582,0.0036006178706884384,60,48.0,469,3539,-5.990653038024902,588,28416,0.003,21.431726759999997,,,,,,,,,,,,,,
,,60,48.0,469,,,592,28416,,21.431726759999997,,,,,,,,,,,,,,
0.009999999776482582,0.00943896546959877,61,48.0,468,3587,-5.742606163024902,596,28800,0.003,21.450924230000005,0.6918733694984855,0.0,0.85278618782352,0.093285457460211,0,0.13086950634846722,0.8501118857631069,0.0,0.1160213801609898,1.0,0.17318616005538065,0.0,0.6452350356611994,0.0
,,61,48.0,468,,,600,28800,,21.450924230000005,,,,,,,,,,,,,,
0.009999999776482582,0.0058237104676663876,62,48.0,469,3635,-6.339839458465576,604,29184,0.003,21.4724804,,,,,,,,,,,,,,
,,62,48.0,469,,,608,29184,,21.4724804,,,,,,,,,,,,,,
0.009999999776482582,0.0055828820914030075,62,48.0,470,3683,-6.017070770263672,612,29568,0.003,21.463610849999995,,,,,,,,,,,,,,
,,62,48.0,470,,,616,29568,,21.463610849999995,,,,,,,,,,,,,,
0.009999999776482582,0.01444520615041256,63,48.0,469,3731,-5.936408519744873,620,29952,0.003,21.46784148,0.6402225595000706,0.0,0.8814924823649762,0.1002197508977182,0,0.09913239089205553,0.8343434946258865,0.0,0.14149018789992382,1.0,0.19816727567836112,0.0,0.6273058257270753,0.0
,,63,48.0,469,,,624,29952,,21.46784148,,,,,,,,,,,,,,
0.009999999776482582,0.010486029088497162,64,48.0,470,3779,-6.029955863952637,628,30336,0.003,21.462161279999997,,,,,,,,,,,,,,
,,64,48.0,470,,,632,30336,,21.462161279999997,,,,,,,,,,,,,,
0.009999999776482582,0.006735348142683506,65,48.0,469,3827,-6.228389739990234,636,30720,0.003,21.48574341,0.6684084294663051,0.0,0.9030910087746704,0.07680244609156174,0,0.08812174200682074,0.825417248386672,0.0,0.12312596334371413,1.0,0.179137942244062,0.0,0.6241963657330564,0.0
,,65,48.0,469,,,640,30720,,21.48574341,,,,,,,,,,,,,,
0.009999999776482582,0.007665139157325029,66,48.0,470,3875,-6.44110631942749,644,31104,0.003,21.54384811,,,,,,,,,,,,,,
,,66,48.0,470,,,648,31104,,21.54384811,,,,,,,,,,,,,,
0.009999999776482582,0.005781923420727253,67,48.0,469,3923,-6.439297199249268,652,31488,0.003,21.557639469999998,0.650937072198575,0.0,0.8537255156668552,0.10768983901431069,0,0.14323683278787802,0.8328203903766719,0.0,0.1555744684406208,1.0,0.15499023623943042,0.0,0.6242697156305573,0.0
,,67,48.0,469,,,656,31488,,21.557639469999998,,,,,,,,,,,,,,
0.009999999776482582,0.005274428986012936,67,48.0,470,3971,-6.128244400024414,660,31872,0.003,21.560433949999993,,,,,,,,,,,,,,
,,67,48.0,470,,,664,31872,,21.560433949999993,,,,,,,,,,,,,,
0.009999999776482582,0.0075276633724570274,68,48.0,469,4019,-6.409122943878174,668,32256,0.003,21.57439945,0.6757458622011253,0.0,0.9121268065263501,0.07401773501336657,0,0.05801000162769395,0.8181146271972431,0.0,0.13007302973267315,1.0,0.17623615113464405,0.0,0.6228407936996275,0.0
,,68,48.0,469,,,672,32256,,21.57439945,,,,,,,,,,,,,,
0.009999999776482582,0.006102209910750389,69,48.0,471,4067,-6.608372688293457,676,32640,0.003,21.5795478,,,,,,,,,,,,,,
,,69,48.0,470,,,680,32640,,21.5795478,,,,,,,,,,,,,,
0.009999999776482582,0.0071509890258312225,70,48.0,470,4115,-6.810192108154297,684,33024,0.003,21.56758095,0.6950125186680182,0.0,0.9115714773495057,0.08964345507796476,0,0.0735331298905067,0.8144176600528414,0.0,0.132073930678304,1.0,0.17320961986078492,0.0,0.6206959016929049,0.0
,,70,48.0,470,,,688,33024,,21.56758095,,,,,,,,,,,,,,
0.009999999776482582,0.0048746224492788315,70,48.0,471,4163,-6.510970115661621,692,33408,0.003,21.5677898,,,,,,,,,,,,,,
,,70,48.0,471,,,696,33408,,21.5677898,,,,,,,,,,,,,,
0.009999999776482582,0.013628950342535973,71,48.0,470,4211,-6.784171104431152,700,33792,0.003,21.58297315,0.6606786619296746,0.0,0.9029835257866632,0.1237636064382731,0,0.0876519800715514,0.7848452327800448,0.0,0.18494898747956845,1.0,0.1867968302927735,0.0,0.6247334846847162,0.0
,,71,48.0,470,,,704,33792,,21.58297315,,,,,,,,,,,,,,
0.009999999776482582,0.00565594807267189,72,48.0,471,4259,-6.662194728851318,708,34176,0.003,21.59585722,,,,,,,,,,,,,,
,,72,48.0,471,,,712,34176,,21.59585722,,,,,,,,,,,,,,
0.009999999776482582,0.009309645742177963,73,48.0,468,4307,-6.662045955657959,716,34560,0.003,21.597254539999998,0.6804815351616014,0.0,0.8935454915636127,0.12663610534416275,0,0.08772761318146159,0.837167294474443,0.0,0.12841694875008758,1.0,0.15250833419686435,0.0,0.6196132385551429,0.0
,,73,48.0,468,,,720,34560,,21.597254539999998,,,,,,,,,,,,,,
0.009999999776482582,0.006851044483482838,74,48.0,469,4355,-6.73876428604126,724,34944,0.003,21.604921760000003,,,,,,,,,,,,,,
,,74,48.0,469,,,728,34944,,21.604921760000003,,,,,,,,,,,,,,
