train/ent_coef,train/critic_loss,time/time_elapsed,rollout/ep_len_mean,time/fps,train/n_updates,train/actor_loss,time/episodes,time/total_timesteps,train/learning_rate,rollout/ep_rew_mean,eval/ep_b3_mean,eval/ep_nodes_below_zero,eval/ep_b1_mean,eval/ep_b3_std,eval/ep_timesteps_below_zero,eval/ep_b1_std,eval/ep_b2_mean,eval/ep_nodes_above_threshold,eval/ep_b2_std,eval/ep_pressure_obj_mean,eval/ep_pump_price_obj_std,eval/ep_nodes_below_threshold,eval/ep_pump_price_obj_mean,eval/ep_pressure_obj_std
0.009999999776482582,0.005174371413886547,73,48.0,479,4403,-7.091041564941406,732,35328,0.003,21.580651339999996,0.8871819538382502,0.0,0.9062614394349182,0.06255650900037908,0,0.043740637910966856,0.7386297241146874,0.0,0.046609658318989965,1.0,0.16675069044260835,0.0,0.6099571167767549,0.0
,,73,48.0,479,,,736,35328,,21.580651339999996,,,,,,,,,,,,,,
0.009999999776482582,0.0037486511282622814,74,48.0,480,4451,-6.929184436798096,740,35712,0.003,21.59310563,,,,,,,,,,,,,,
,,74,48.0,480,,,744,35712,,21.59310563,,,,,,,,,,,,,,
0.009999999776482582,0.005670171231031418,75,48.0,479,4499,-6.875545024871826,748,36096,0.003,21.584432860000003,0.8696508313581301,0.0,0.9244215125595507,0.058063384631763186,0,0.036885188856677895,0.7550323117133714,0.0,0.06778781018827026,1.0,0.15838192083533392,0.0,0.595750304657681,0.0
,,75,48.0,479,,,752,36096,,21.584432860000003,,,,,,,,,,,,,,
0.009999999776482582,0.009288599714636803,75,48.0,480,4547,-6.9303717613220215,756,36480,0.003,21.574171469999996,,,,,,,,,,,,,,
,,75,48.0,480,,,760,36480,,21.574171469999996,,,,,,,,,,,,,,
0.009999999776482582,0.004555376246571541,76,48.0,479,4595,-6.826553821563721,764,36864,0.003,21.555298139999994,0.8678314056584681,0.0,0.9067455288970427,0.077015444565196,0,0.048583956574106996,0.7604062214787316,0.0,0.06491554373658483,0.9945175438596491,0.1934265389199152,0.0,0.6188503730960103,0.03798357034142275
,,76,48.0,479,,,768,36864,,21.555298139999994,,,,,,,,,,,,,,
0.009999999776482582,0.005690156482160091,77,48.0,480,4643,-7.28465461730957,772,37248,0.003,21.57315444,,,,,,,,,,,,,,
,,77,48.0,480,,,776,37248,,21.57315444,,,,,,,,,,,,,,
0.009999999776482582,0.0061467355117201805,78,48.0,480,4691,-6.950034141540527,780,37632,0.003,21.575471699999998,0.8577495159804471,0.0,0.9266372434602179,0.07659879755977535,0,0.04011433895172182,0.7387739503251454,0.0,0.05925496933682439,1.0,0.1660923975908986,0.0,0.6034314947133964,0.0
,,78,48.0,479,,,784,37632,,21.575471699999998,,,,,,,,,,,,,,
0.009999999776482582,0.006295743864029646,79,48.0,481,4739,-7.263002872467041,788,38016,0.003,21.597404290000004,,,,,,,,,,,,,,
,,79,48.0,481,,,792,38016,,21.597404290000004,,,,,,,,,,,,,,
0.009999999776482582,0.008442534133791924,79,48.0,480,4787,-7.1998701095581055,796,38400,0.003,21.600082940000004,0.8722340078639391,0.0,0.9172420187527507,0.08269643727340364,0,0.04401916389464851,0.757557440593697,0.0,0.06246711739290746,1.0,0.1781294064675646,0.0,0.6009166494359685,0.0
,,79,48.0,480,,,800,38400,,21.600082940000004,,,,,,,,,,,,,,
0.009999999776482582,0.0037097374442964792,80,48.0,481,4835,-7.472241401672363,804,38784,0.003,21.592364739999997,,,,,,,,,,,,,,
,,80,48.0,481,,,808,38784,,21.592364739999997,,,,,,,,,,,,,,
0.009999999776482582,0.00799194723367691,81,48.0,482,4883,-7.421670913696289,812,39168,0.003,21.560847030000005,,,,,,,,,,,,,,
,,81,48.0,482,,,816,39168,,21.560847030000005,,,,,,,,,,,,,,
0.009999999776482582,0.008305968716740608,82,48.0,481,4931,-7.306292533874512,820,39552,0.003,21.532401600000004,0.8804340475328981,0.0,0.9109558562498391,0.07040476782181697,0,0.04705664848215431,0.7310461351447367,0.0,0.07150704845243533,1.0,0.18316841857467783,0.0,0.6102834157427829,0.0
,,82,48.0,481,,,824,39552,,21.532401600000004,,,,,,,,,,,,,,
0.009999999776482582,0.0034492923878133297,82,48.0,482,4979,-7.462430953979492,828,39936,0.003,21.54396892,,,,,,,,,,,,,,
,,82,48.0,482,,,832,39936,,21.54396892,,,,,,,,,,,,,,
0.009999999776482582,0.004335402045398951,84,48.0,479,5027,-7.2978949546813965,836,40320,0.003,21.542472200000006,0.8625296016998087,0.0,0.9135035752905346,0.0728917658153056,0,0.0407939933755467,0.7366797204517995,0.0,0.05893305206771581,0.9945175438596491,0.16612629202014742,0.0,0.6167097620566638,0.03798357034142275
,,84,48.0,478,,,840,40320,,21.542472200000006,,,,,,,,,,,,,,
0.009999999776482582,0.004368355497717857,84,48.0,479,5075,-7.587589263916016,844,40704,0.003,21.532594810000006,,,,,,,,,,,,,,
,,84,48.0,479,,,848,40704,,21.532594810000006,,,,,,,,,,,,,,
0.009999999776482582,0.004771044012159109,85,48.0,479,5123,-7.493943214416504,852,41088,0.003,21.544413690000006,0.8560191663813485,0.0,0.9276791022403587,0.07038315032942952,0,0.039549138166934526,0.8053691215042357,0.0,0.05789696557447892,1.0,0.17919726102950695,0.0,0.5947103929757217,0.0
,,85,48.0,479,,,856,41088,,21.544413690000006,,,,,,,,,,,,,,
0.009999999776482582,0.007830286398530006,86,48.0,480,5171,-7.487353324890137,860,41472,0.003,21.5418062,,,,,,,,,,,,,,
,,86,48.0,480,,,864,41472,,21.5418062,,,,,,,,,,,,,,
0.009999999776482582,0.006127282977104187,87,48.0,479,5219,-7.558328628540039,868,41856,0.003,21.53932886,0.8495981185673102,0.0,0.9214709403218743,0.0877606202959382,0,0.041495782183304915,0.7705736121950508,0.0,0.06390220131938956,1.0,0.18228774862419375,0.0,0.5925079611708748,0.0
,,87,48.0,479,,,872,41856,,21.53932886,,,,,,,,,,,,,,
0.009999999776482582,0.009772920049726963,87,48.0,480,5267,-7.73021125793457,876,42240,0.003,21.53878191999999,,,,,,,,,,,,,,
,,87,48.0,480,,,880,42240,,21.53878191999999,,,,,,,,,,,,,,
0.009999999776482582,0.004779257345944643,88,48.0,479,5315,-8.161050796508789,884,42624,0.003,21.53205841,0.8775985292895366,0.0,0.9165544803916879,0.0597457571701826,0,0.04127123856049246,0.7568812940183142,0.0,0.06800521148081624,1.0,0.1772767862654677,0.0,0.5873599444615041,0.0
,,88,48.0,479,,,888,42624,,21.53205841,,,,,,,,,,,,,,
0.009999999776482582,0.009469868615269661,89,48.0,480,5363,-7.611876964569092,892,43008,0.003,21.50662417,,,,,,,,,,,,,,
,,89,48.0,480,,,896,43008,,21.50662417,,,,,,,,,,,,,,
0.009999999776482582,0.008648743852972984,90,48.0,479,5411,-7.375268936157227,900,43392,0.003,21.521644639999998,0.8223204263271985,0.0,0.9147361494712154,0.1125704437792928,0,0.04458525755130738,0.8252621449367532,0.0,0.0711058511421104,1.0,0.19000026092966418,0.0,0.5925461644552927,0.0
,,90,48.0,479,,,904,43392,,21.521644639999998,,,,,,,,,,,,,,
0.009999999776482582,0.003987461794167757,91,48.0,480,5459,-7.950017929077148,908,43776,0.003,21.550371289999998,,,,,,,,,,,,,,
,,91,48.0,480,,,912,43776,,21.550371289999998,,,,,,,,,,,,,,
0.009999999776482582,0.006760411895811558,92,48.0,479,5507,-7.650062561035156,916,44160,0.003,21.563796979999996,0.8211166570034213,0.0,0.9223372111170347,0.07808418464132452,0,0.0440075628337022,0.8254400891298341,0.0,0.07714468831292237,0.9989035087719298,0.1735957392610696,0.0,0.5864221330481966,0.007596714068284557
,,92,48.0,479,,,920,44160,,21.563796979999996,,,,,,,,,,,,,,
0.009999999776482582,0.004560076631605625,92,48.0,480,5555,-8.026512145996094,924,44544,0.003,21.53745132,,,,,,,,,,,,,,
,,92,48.0,480,,,928,44544,,21.53745132,,,,,,,,,,,,,,
0.009999999776482582,0.005690899211913347,93,48.0,479,5603,-7.841798782348633,932,44928,0.003,21.551271290000003,0.8639296369546181,0.0,0.9077586339099754,0.07655947560087618,0,0.05078546625355323,0.7758421421648696,0.0,0.07044638595777925,1.0,0.20944344981557858,0.0,0.613023023224001,0.0
,,93,48.0,479,,,936,44928,,21.551271290000003,,,,,,,,,,,,,,
0.009999999776482582,0.005647041369229555,94,48.0,480,5651,-7.883543491363525,940,45312,0.003,21.55557788,,,,,,,,,,,,,,
,,94,48.0,480,,,944,45312,,21.55557788,,,,,,,,,,,,,,
0.009999999776482582,0.005261110607534647,95,48.0,480,5699,-7.959463596343994,948,45696,0.003,21.556652609999997,0.8626342747545622,0.0,0.9107173975288338,0.07109158581680591,0,0.05343936110076237,0.8249218194449842,0.0,0.07692179902305661,0.9967105263157894,0.22169101869031577,0.0,0.5869334180585587,0.012874896178686373
,,95,48.0,479,,,952,45696,,21.556652609999997,,,,,,,,,,,,,,
0.009999999776482582,0.0036573270335793495,95,48.0,480,5747,-7.934241771697998,956,46080,0.003,21.56021097,,,,,,,,,,,,,,
,,95,48.0,480,,,960,46080,,21.56021097,,,,,,,,,,,,,,
0.009999999776482582,0.007203526794910431,96,48.0,480,5795,-8.029265403747559,964,46464,0.003,21.580755489999998,0.8381885585389226,0.0,0.9146949273854573,0.06790065050979033,0,0.04471402969065007,0.8414879512411398,0.0,0.07187267506683112,1.0,0.20141401072519935,0.0,0.5936321609762111,0.0
,,96,48.0,480,,,968,46464,,21.580755489999998,,,,,,,,,,,,,,
0.009999999776482582,0.0028781932778656483,97,48.0,481,5843,-8.344539642333984,972,46848,0.003,21.57268001,,,,,,,,,,,,,,
,,97,48.0,481,,,976,46848,,21.57268001,,,,,,,,,,,,,,
0.009999999776482582,0.0027762586250901222,98,48.0,480,5891,-8.324676513671875,980,47232,0.003,21.565084970000008,0.8495589279051596,0.0,0.90569511989143,0.05416405170910418,0,0.050337343530921765,0.8519017122827421,0.0,0.08297864369782919,1.0,0.23213784177528587,0.0,0.5823914013530885,0.0
,,98,48.0,480,,,984,47232,,21.565084970000008,,,,,,,,,,,,,,
0.009999999776482582,0.005377092398703098,99,48.0,479,5939,-7.928865432739258,988,47616,0.003,21.57371933,,,,,,,,,,,,,,
,,99,48.0,479,,,992,47616,,21.57371933,,,,,,,,,,,,,,
0.009999999776482582,0.0028849749360233545,100,48.0,478,5987,-7.8388352394104,996,48000,0.003,21.560314579999996,0.8649282507403423,0.0,0.9185439873370059,0.07264433774571122,0,0.043573874132968635,0.7858026038008484,0.0,0.06904796715355062,0.9945175438596491,0.19908073837627216,0.0,0.5997938844674684,0.03798357034142275
,,100,48.0,478,,,1000,48000,,21.560314579999996,,,,,,,,,,,,,,
0.009999999776482582,0.003716491861268878,100,48.0,479,6035,-8.407919883728027,1004,48384,0.003,21.55557082,,,,,,,,,,,,,,
,,100,48.0,479,,,1008,48384,,21.55557082,,,,,,,,,,,,,,
0.009999999776482582,0.00679255835711956,101,48.0,480,6083,-8.196751594543457,1012,48768,0.003,21.55414724,,,,,,,,,,,,,,
,,101,48.0,480,,,1016,48768,,21.55414724,,,,,,,,,,,,,,
0.009999999776482582,0.008218130096793175,102,48.0,479,6131,-8.168456077575684,1020,49152,0.003,21.563335539999997,0.8196139861995727,0.0,0.914456698568082,0.10184793990204488,0,0.045418892854806284,0.8122223674632256,0.0,0.08569145609426222,1.0,0.17719500375999764,0.0,0.5890386751636892,0.0
,,102,48.0,479,,,1024,49152,,21.563335539999997,,,,,,,,,,,,,,
0.009999999776482582,0.003662267467007041,103,48.0,480,6179,-8.182588577270508,1028,49536,0.003,21.537868480000007,,,,,,,,,,,,,,
,,103,48.0,480,,,1032,49536,,21.537868480000007,,,,,,,,,,,,,,
0.009999999776482582,0.006229078397154808,103,48.0,480,6227,-8.073287963867188,1036,49920,0.003,21.53128046000001,0.8159678983098041,0.0,0.9208673447633964,0.08517333084427728,0,0.03868640850821637,0.8301656147036425,0.0,0.08411172482085433,1.0,0.1869559550193246,0.0,0.5963134454698082,0.0
,,104,48.0,479,,,1040,49920,,21.53128046000001,,,,,,,,,,,,,,
0.009999999776482582,0.007213348988443613,104,48.0,480,6275,-8.33028507232666,1044,50304,0.003,21.53160953,,,,,,,,,,,,,,
,,104,48.0,480,,,1048,50304,,21.53160953,,,,,,,,,,,,,,
0.009999999776482582,0.003786990884691477,105,48.0,480,6323,-8.531373023986816,1052,50688,0.003,21.550880700000004,0.8249747610474987,0.0,0.923916966540055,0.1111836508080791,0,0.04413341767366677,0.809693498087335,0.0,0.07343593283811219,1.0,0.19350265426404956,0.0,0.5944358102351134,0.0
,,105,48.0,480,,,1056,50688,,21.550880700000004,,,,,,,,,,,,,,
0.009999999776482582,0.008697530254721642,106,48.0,481,6371,-8.348006248474121,1060,51072,0.003,21.53228629,,,,,,,,,,,,,,
,,106,48.0,480,,,1064,51072,,21.53228629,,,,,,,,,,,,,,
0.009999999776482582,0.002417340176180005,107,48.0,480,6419,-8.351839065551758,1068,51456,0.003,21.514127100000007,0.8558200223974686,0.0,0.9177550456617031,0.07370483516864733,0,0.04913069982558122,0.8157688900513715,0.0,0.07555171455669406,1.0,0.21609877707704425,0.0,0.5779612958830452,0.0
,,107,48.0,480,,,1072,51456,,21.514127100000007,,,,,,,,,,,,,,
0.009999999776482582,0.003016251139342785,107,48.0,480,6467,-8.228975296020508,1076,51840,0.003,21.54574062,,,,,,,,,,,,,,
,,107,48.0,480,,,1080,51840,,21.54574062,,,,,,,,,,,,,,
0.009999999776482582,0.006786974146962166,108,48.0,480,6515,-8.551441192626953,1084,52224,0.003,21.546839739999996,0.858931384854744,0.0,0.9127066295629332,0.08567048268715667,0,0.04880775657611592,0.8195400686277826,0.0,0.07102831773760122,1.0,0.21386057430946256,0.0,0.5797485176755316,0.0
,,108,48.0,480,,,1088,52224,,21.546839739999996,,,,,,,,,,,,,,
0.009999999776482582,0.006652439013123512,109,48.0,481,6563,-8.221800804138184,1092,52608,0.003,21.52573164,,,,,,,,,,,,,,
,,109,48.0,481,,,1096,52608,,21.52573164,,,,,,,,,,,,,,
0.009999999776482582,0.003942002076655626,110,48.0,480,6611,-8.318925857543945,1100,52992,0.003,21.5571914,0.8423144650355544,0.0,0.9208734962060214,0.08348868776855589,0,0.041439255329362525,0.7896765675461213,0.0,0.06148376804592991,0.9945175438596491,0.18794217674150684,0.0,0.611005463369163,0.03798357034142275
,,110,48.0,480,,,1104,52992,,21.5571914,,,,,,,,,,,,,,
0.009999999776482582,0.0054114507511258125,110,48.0,481,6659,-8.77828598022461,1108,53376,0.003,21.542262890000003,,,,,,,,,,,,,,
,,110,48.0,481,,,1112,53376,,21.542262890000003,,,,,,,,,,,,,,
0.009999999776482582,0.012631215155124664,111,48.0,480,6707,-8.428760528564453,1116,53760,0.003,21.54781201999999,0.8591988381943791,0.0,0.9155117348404034,0.07733691882121478,0,0.04607970394440817,0.7857855313275949,0.0,0.06582591584988359,0.9945175438596491,0.20790331893596398,0.0,0.597696108444636,0.03798357034142275
,,111,48.0,480,,,1120,53760,,21.54781201999999,,,,,,,,,,,,,,
0.009999999776482582,0.007180310785770416,112,48.0,481,6755,-8.377042770385742,1124,54144,0.003,21.577075169999997,,,,,,,,,,,,,,
,,112,48.0,481,,,1128,54144,,21.577075169999997,,,,,,,,,,,,,,
0.009999999776482582,0.005377904511988163,113,48.0,480,6803,-8.628357887268066,1132,54528,0.003,21.596891059999997,0.8684065028982153,0.0,0.9225600874809057,0.06762404894072177,0,0.04423842070213077,0.7656740428831303,0.0,0.08778749682286231,1.0,0.19787320254583726,0.0,0.5942705986416702,0.0
,,113,48.0,480,,,1136,54528,,21.596891059999997,,,,,,,,,,,,,,
0.009999999776482582,0.005327547900378704,114,48.0,479,6851,-8.565956115722656,1140,54912,0.003,21.60045183,,,,,,,,,,,,,,
,,114,48.0,479,,,1144,54912,,21.60045183,,,,,,,,,,,,,,
0.009999999776482582,0.003575719427317381,115,48.0,479,6899,-8.863320350646973,1148,55296,0.003,21.59005721,0.8703347253209125,0.0,0.9038752088396604,0.0751871958376186,0,0.05842493650044297,0.8263664049142885,0.0,0.07678116449832749,1.0,0.22225157442588478,0.0,0.5807569286064911,0.0
,,115,48.0,479,,,1152,55296,,21.59005721,,,,,,,,,,,,,,
0.009999999776482582,0.005492008291184902,116,48.0,479,6947,-8.598481178283691,1156,55680,0.003,21.59679013,,,,,,,,,,,,,,
,,116,48.0,479,,,1160,55680,,21.59679013,,,,,,,,,,,,,,
0.009999999776482582,0.009155869483947754,117,48.0,479,6995,-8.054498672485352,1164,56064,0.003,21.583183540000004,0.8632453610355407,0.0,0.9080581046752254,0.08079349141155658,0,0.05731091463503594,0.8023385282063161,0.0,0.07283430493524543,1.0,0.2037231800255191,0.0,0.5917470177148713,0.0
,,117,48.0,478,,,1168,56064,,21.583183540000004,,,,,,,,,,,,,,
0.009999999776482582,0.004279707558453083,117,48.0,479,7043,-8.616615295410156,1172,56448,0.003,21.580055779999995,,,,,,,,,,,,,,
,,117,48.0,479,,,1176,56448,,21.580055779999995,,,,,,,,,,,,,,
0.009999999776482582,0.0028365752659738064,118,48.0,479,7091,-8.921780586242676,1180,56832,0.003,21.552890159999997,0.8459763785667216,0.0,0.9085924919425912,0.08268118072159727,0,0.06083580712539367,0.8343208406033972,0.0,0.07502943349961484,1.0,0.22604318740070278,0.0,0.5794184704229829,0.0
,,118,48.0,479,,,1184,56832,,21.552890159999997,,,,,,,,,,,,,,
0.009999999776482582,0.006586543284356594,119,48.0,479,7139,-8.455322265625,1188,57216,0.003,21.5404032,,,,,,,,,,,,,,
,,119,48.0,479,,,1192,57216,,21.5404032,,,,,,,,,,,,,,
0.009999999776482582,0.003317631082609296,120,48.0,479,7187,-8.86886978149414,1196,57600,0.003,21.557207079999998,0.8071193601056887,0.0,0.911232554391521,0.10810137503567929,0,0.04919913043680979,0.8406711316219805,0.0,0.07885529462259698,0.9989035087719298,0.20920768354703992,0.0,0.583459604788912,0.007596714068284557
,,120,48.0,479,,,1200,57600,,21.557207079999998,,,,,,,,,,,,,,
0.009999999776482582,0.00446288101375103,120,48.0,479,7235,-9.223051071166992,1204,57984,0.003,21.552856720000005,,,,,,,,,,,,,,
,,120,48.0,479,,,1208,57984,,21.552856720000005,,,,,,,,,,,,,,
0.009999999776482582,0.0037084766663610935,121,48.0,480,7283,-8.484264373779297,1212,58368,0.003,21.537790559999998,,,,,,,,,,,,,,
,,121,48.0,480,,,1216,58368,,21.537790559999998,,,,,,,,,,,,,,
0.009999999776482582,0.006877334322780371,122,48.0,480,7331,-8.837862014770508,1220,58752,0.003,21.522285160000003,0.8501899598465541,0.0,0.9148603582523994,0.07005234532381961,0,0.05252003569148201,0.841356647074385,0.0,0.07909050501543748,1.0,0.21005898439205342,0.0,0.5650623275754919,0.0
,,122,48.0,479,,,1224,58752,,21.522285160000003,,,,,,,,,,,,,,
0.009999999776482582,0.0065113864839077,123,48.0,480,7379,-9.040019035339355,1228,59136,0.003,21.52694325,,,,,,,,,,,,,,
,,123,48.0,480,,,1232,59136,,21.52694325,,,,,,,,,,,,,,
0.009999999776482582,0.008600788190960884,123,48.0,480,7427,-8.730663299560547,1236,59520,0.003,21.509976709999997,0.8905897545224201,0.0,0.9005521136542443,0.06204581584093617,0,0.05870159043186771,0.7895144611586521,0.0,0.0661296550485234,0.9945175438596491,0.2078415084467983,0.0,0.5771499859067729,0.03798357034142275
,,123,48.0,480,,,1240,59520,,21.509976709999997,,,,,,,,,,,,,,
0.009999999776482582,0.00532950833439827,124,48.0,480,7475,-9.178619384765625,1244,59904,0.003,21.49823979,,,,,,,,,,,,,,
,,124,48.0,480,,,1248,59904,,21.49823979,,,,,,,,,,,,,,
0.009999999776482582,0.007304297760128975,125,48.0,480,7523,-8.671846389770508,1252,60288,0.003,21.507524940000003,0.8559074283515571,0.0,0.9141744644929639,0.0853933740181284,0,0.049864228804789475,0.7973113970478378,0.0,0.0684963325847505,0.9923245614035089,0.2244529854492463,0.0,0.5863830987190406,0.040608304570740425
,,125,48.0,480,,,1256,60288,,21.507524940000003,,,,,,,,,,,,,,
0.009999999776482582,0.005085344426333904,126,48.0,480,7571,-9.130277633666992,1260,60672,0.003,21.5150389,,,,,,,,,,,,,,
,,126,48.0,480,,,1264,60672,,21.5150389,,,,,,,,,,,,,,
0.009999999776482582,0.004446000792086124,127,48.0,480,7619,-8.53917407989502,1268,61056,0.003,21.517266529999997,0.8678787025523079,0.0,0.9040064716480903,0.06727070282412448,0,0.05895603648138406,0.8277665009901639,0.0,0.07608873829321007,1.0,0.2362559405107527,0.0,0.5854282466535531,0.0
,,127,48.0,480,,,1272,61056,,21.517266529999997,,,,,,,,,,,,,,
0.009999999776482582,0.003896301379427314,127,48.0,481,7667,-9.25119400024414,1276,61440,0.003,21.497735969999997,,,,,,,,,,,,,,
,,127,48.0,481,,,1280,61440,,21.497735969999997,,,,,,,,,,,,,,
0.009999999776482582,0.006000190041959286,128,48.0,479,7715,-9.359199523925781,1284,61824,0.003,21.51291044,0.8374639996113477,0.0,0.9090007764607747,0.07938209079077714,0,0.060426091081217465,0.8342765142104255,0.0,0.07445083971049743,1.0,0.23884732965988192,0.0,0.5807225744089394,0.0
,,129,48.0,479,,,1288,61824,,21.51291044,,,,,,,,,,,,,,
0.009999999776482582,0.005985617637634277,129,48.0,479,7763,-8.973505973815918,1292,62208,0.003,21.517225290000003,,,,,,,,,,,,,,
,,129,48.0,479,,,1296,62208,,21.517225290000003,,,,,,,,,,,,,,
0.009999999776482582,0.013131441548466682,130,48.0,479,7811,-8.699687957763672,1300,62592,0.003,21.526601130000007,0.8726289494566422,0.0,0.9011867559341222,0.06638227757497378,0,0.059697140900660466,0.8079232206747647,0.0,0.08035400390611175,0.9945175438596491,0.22136951264668372,0.0,0.5978676838336147,0.03798357034142275
,,130,48.0,479,,,1304,62592,,21.526601130000007,,,,,,,,,,,,,,
0.009999999776482582,0.004836134612560272,131,48.0,479,7859,-8.862080574035645,1308,62976,0.003,21.521710359999997,,,,,,,,,,,,,,
,,131,48.0,479,,,1312,62976,,21.521710359999997,,,,,,,,,,,,,,
0.009999999776482582,0.0029106121510267258,132,48.0,479,7907,-9.186088562011719,1316,63360,0.003,21.5328179,0.8517870066986659,0.0,0.9026057746600818,0.07900203857275327,0,0.06977907891334656,0.8332342613097764,0.0,0.0833673266449584,1.0,0.23916386567558254,0.0,0.5841581207680847,0.0
,,132,48.0,479,,,1320,63360,,21.5328179,,,,,,,,,,,,,,
0.009999999776482582,0.006166134960949421,132,48.0,480,7955,-8.866272926330566,1324,63744,0.003,21.529567529999994,,,,,,,,,,,,,,
,,132,48.0,480,,,1328,63744,,21.529567529999994,,,,,,,,,,,,,,
0.009999999776482582,0.004486248828470707,133,48.0,479,8003,-9.071535110473633,1332,64128,0.003,21.52812415,0.8621126209855946,0.0,0.9063098639513236,0.07397378867074665,0,0.057490162913206244,0.8187615930415337,0.0,0.0924913014144537,0.9989035087719298,0.22681240031555294,0.0,0.5978876952269944,0.007596714068284557
,,133,48.0,479,,,1336,64128,,21.52812415,,,,,,,,,,,,,,
0.009999999776482582,0.005917023867368698,134,48.0,480,8051,-8.951333045959473,1340,64512,0.003,21.557430209999993,,,,,,,,,,,,,,
,,134,48.0,479,,,1344,64512,,21.557430209999993,,,,,,,,,,,,,,
0.009999999776482582,0.0045938934199512005,135,48.0,479,8099,-9.271018981933594,1348,64896,0.003,21.538821569999996,0.8748689029550932,0.0,0.8970661858778298,0.07246198386895349,0,0.06892398531958113,0.8134625345457981,0.0,0.07449601559631525,1.0,0.23134808631503354,0.0,0.5935217413112338,0.0
,,135,48.0,479,,,1352,64896,,21.538821569999996,,,,,,,,,,,,,,
0.009999999776482582,0.003889923682436347,135,48.0,480,8147,-9.247295379638672,1356,65280,0.003,21.530593319999998,,,,,,,,,,,,,,
,,135,48.0,480,,,1360,65280,,21.530593319999998,,,,,,,,,,,,,,
0.009999999776482582,0.00814871210604906,136,48.0,479,8195,-9.161301612854004,1364,65664,0.003,21.532451349999995,0.8225094399543091,0.0,0.8907375410766705,0.1320280249295878,0,0.07040963423637356,0.7867000587730183,0.0,0.09894395436917983,0.9945175438596491,0.22387490591951717,0.0,0.5901614513783536,0.03798357034142275
,,136,48.0,479,,,1368,65664,,21.532451349999995,,,,,,,,,,,,,,
0.009999999776482582,0.003993307240307331,137,48.0,480,8243,-9.344212532043457,1372,66048,0.003,21.55710171,,,,,,,,,,,,,,
,,137,48.0,480,,,1376,66048,,21.55710171,,,,,,,,,,,,,,
0.009999999776482582,0.018988069146871567,138,48.0,479,8291,-9.306159973144531,1380,66432,0.003,21.56261662,0.894365927724779,0.0,0.8857044543193998,0.05985311903675913,0,0.06646182771634815,0.7925548040734669,0.0,0.08150344728314231,0.9890350877192983,0.21317169867507146,0.0,0.5792233662169853,0.0531423517166997
,,138,48.0,479,,,1384,66432,,21.56261662,,,,,,,,,,,,,,
0.009999999776482582,0.007841899991035461,139,48.0,480,8339,-9.004020690917969,1388,66816,0.003,21.557994670000003,,,,,,,,,,,,,,
,,139,48.0,480,,,1392,66816,,21.557994670000003,,,,,,,,,,,,,,
0.009999999776482582,0.003464945824816823,140,48.0,479,8387,-9.350772857666016,1396,67200,0.003,21.528275820000005,0.8717186880007949,0.0,0.899075091093969,0.0742331928590316,0,0.053816771863129415,0.7982283330074785,0.0,0.07849259980466988,1.0,0.2054181314936713,0.0,0.6028783141961612,0.0
,,140,48.0,479,,,1400,67200,,21.528275820000005,,,,,,,,,,,,,,
0.009999999776482582,0.004757951945066452,140,48.0,480,8435,-9.44463062286377,1404,67584,0.003,21.508470390000003,,,,,,,,,,,,,,
,,140,48.0,480,,,1408,67584,,21.508470390000003,,,,,,,,,,,,,,
0.009999999776482582,0.009943166747689247,141,48.0,481,8483,-9.070075035095215,1412,67968,0.003,21.507709380000005,,,,,,,,,,,,,,
,,141,48.0,481,,,1416,67968,,21.507709380000005,,,,,,,,,,,,,,
0.009999999776482582,0.010245285928249359,142,48.0,480,8531,-9.129328727722168,1420,68352,0.003,21.509099320000004,0.878829314114453,0.0,0.8953724335306232,0.06283260228224201,0,0.054776245308005476,0.7955456751331182,0.0,0.08182717438459837,1.0,0.20290090180512746,0.0,0.6034087079714477,0.0
,,142,48.0,480,,,1424,68352,,21.509099320000004,,,,,,,,,,,,,,
0.009999999776482582,0.010132917203009129,142,48.0,481,8579,-9.366339683532715,1428,68736,0.003,21.502005680000003,,,,,,,,,,,,,,
,,142,48.0,481,,,1432,68736,,21.502005680000003,,,,,,,,,,,,,,
0.009999999776482582,0.011036484502255917,144,48.0,479,8627,-9.725643157958984,1436,69120,0.003,21.50282413,0.8860266321428835,0.0,0.896458264725131,0.05549469999370717,0,0.056562790590352734,0.8092190572791361,0.0,0.07868850184475594,1.0,0.2171082737357928,0.0,0.589714775349894,0.0
,,144,48.0,479,,,1440,69120,,21.50282413,,,,,,,,,,,,,,
0.009999999776482582,0.0038657435216009617,144,48.0,479,8675,-8.889039993286133,1444,69504,0.003,21.49581853,,,,,,,,,,,,,,
,,144,48.0,479,,,1448,69504,,21.49581853,,,,,,,,,,,,,,
0.009999999776482582,0.005259436555206776,145,48.0,479,8723,-9.490275382995605,1452,69888,0.003,21.503195550000004,0.8699806506189415,0.0,0.9011942819328411,0.07311370268331437,0,0.058952289037400026,0.8253960960363046,0.0,0.06986427477882622,1.0,0.22034537426906106,0.0,0.6029956535401824,0.0
,,145,48.0,479,,,1456,69888,,21.503195550000004,,,,,,,,,,,,,,
0.009999999776482582,0.003911005798727274,146,48.0,479,8771,-9.343281745910645,1460,70272,0.003,21.522578870000004,,,,,,,,,,,,,,
,,146,48.0,479,,,1464,70272,,21.522578870000004,,,,,,,,,,,,,,
