train/ent_coef,train/critic_loss,time/time_elapsed,rollout/ep_len_mean,time/fps,train/n_updates,train/actor_loss,time/episodes,time/total_timesteps,train/learning_rate,rollout/ep_rew_mean,eval/ep_b3_mean,eval/ep_nodes_below_zero,eval/ep_b1_mean,eval/ep_b3_std,eval/ep_timesteps_below_zero,eval/ep_b1_std,eval/ep_b2_mean,eval/ep_nodes_above_threshold,eval/ep_b2_std,eval/ep_pressure_obj_mean,eval/ep_pump_price_obj_std,eval/ep_nodes_below_threshold,eval/ep_pump_price_obj_mean,eval/ep_pressure_obj_std
0.009999999776482582,0.011256234720349312,147,48.0,479,8819,-9.430386543273926,1468,70656,0.003,21.443859570000004,0.854349867751977,0.0,0.9106472623246744,0.08850181892192853,0,0.04292100412181454,0.7973868638266514,0.0,0.07533976762805497,1.0,0.19422171498179217,0.0,0.6046180766164954,0.0
,,147,48.0,479,,,1472,70656,,21.443859570000004,,,,,,,,,,,,,,
0.009999999776482582,0.004936274141073227,148,48.0,479,8867,-9.221182823181152,1476,71040,0.003,21.440537750000004,,,,,,,,,,,,,,
,,148,48.0,479,,,1480,71040,,21.440537750000004,,,,,,,,,,,,,,
0.009999999776482582,0.004303810652345419,148,48.0,479,8915,-9.475310325622559,1484,71424,0.003,21.437016709999995,0.8960870750965771,0.0,0.8927143437177022,0.05907359585117751,0,0.041721973831894424,0.7861949373862372,0.0,0.07513087963981263,1.0,0.1976683759656466,0.0,0.5999197907536556,0.0
,,149,48.0,479,,,1488,71424,,21.437016709999995,,,,,,,,,,,,,,
0.009999999776482582,0.006701822392642498,149,48.0,479,8963,-9.215933799743652,1492,71808,0.003,21.45460025,,,,,,,,,,,,,,
,,149,48.0,479,,,1496,71808,,21.45460025,,,,,,,,,,,,,,
0.009999999776482582,0.0028316318057477474,150,48.0,479,9011,-9.170186042785645,1500,72192,0.003,21.459028720000003,0.879131422081129,0.0,0.9052591617881722,0.07513043186289878,0,0.04243328270772692,0.8028094000343565,0.0,0.0784657339382439,1.0,0.19117024611767003,0.0,0.59591149716035,0.0
,,150,48.0,479,,,1504,72192,,21.459028720000003,,,,,,,,,,,,,,
0.009999999776482582,0.0033682214561849833,151,48.0,480,9059,-9.728285789489746,1508,72576,0.003,21.499394619999997,,,,,,,,,,,,,,
,,151,48.0,480,,,1512,72576,,21.499394619999997,,,,,,,,,,,,,,
0.009999999776482582,0.00699419854208827,152,48.0,479,9107,-9.383759498596191,1516,72960,0.003,21.51103037,0.7995971225615317,0.0,0.9150763740000147,0.10266570362040002,0,0.03976615301419519,0.8364908900177399,0.0,0.08306900417592274,1.0,0.1809100635413245,0.0,0.6035135888960411,0.0
,,152,48.0,479,,,1520,72960,,21.51103037,,,,,,,,,,,,,,
0.009999999776482582,0.014244801364839077,152,48.0,480,9155,-9.159666061401367,1524,73344,0.003,21.505688770000003,,,,,,,,,,,,,,
,,152,48.0,480,,,1528,73344,,21.505688770000003,,,,,,,,,,,,,,
0.009999999776482582,0.003474186174571514,153,48.0,479,9203,-9.619607925415039,1532,73728,0.003,21.524772050000003,0.8236889149114444,0.0,0.9052132078234717,0.09745447860054209,0,0.04468308032411769,0.826851136646871,0.0,0.08794476488571484,0.9945175438596491,0.19433507552007134,0.0,0.6096686194337207,0.03798357034142275
,,153,48.0,479,,,1536,73728,,21.524772050000003,,,,,,,,,,,,,,
0.009999999776482582,0.008363364264369011,154,48.0,480,9251,-9.187080383300781,1540,74112,0.003,21.522961220000003,,,,,,,,,,,,,,
,,154,48.0,480,,,1544,74112,,21.522961220000003,,,,,,,,,,,,,,
0.009999999776482582,0.006012572441250086,155,48.0,479,9299,-9.263900756835938,1548,74496,0.003,21.53255565000001,0.8633197184381087,0.0,0.9038709112231299,0.09117821303595176,0,0.045631258510213615,0.7800044044537611,0.0,0.10756345122364756,0.9901315789473685,0.21096200754150748,0.00510204081632653,0.597217744885184,0.04813520230995612
,,155,48.0,479,,,1552,74496,,21.53255565000001,,,,,,,,,,,,,,
0.009999999776482582,0.0061147501692175865,155,48.0,480,9347,-9.445817947387695,1556,74880,0.003,21.515493390000003,,,,,,,,,,,,,,
,,155,48.0,480,,,1560,74880,,21.515493390000003,,,,,,,,,,,,,,
0.009999999776482582,0.002834424376487732,156,48.0,479,9395,-9.354926109313965,1564,75264,0.003,21.54043573,0.8484761657416471,0.0,0.9145588001081609,0.09621058077621139,0,0.039901196217084864,0.8083499339759758,0.0,0.07364549768954469,1.0,0.1844974017025323,0.0,0.5969241296065718,0.0
,,156,48.0,479,,,1568,75264,,21.54043573,,,,,,,,,,,,,,
0.009999999776482582,0.004717742092907429,157,48.0,480,9443,-9.832061767578125,1572,75648,0.003,21.543531349999995,,,,,,,,,,,,,,
,,157,48.0,480,,,1576,75648,,21.543531349999995,,,,,,,,,,,,,,
0.009999999776482582,0.003408306511119008,158,48.0,479,9491,-8.896449089050293,1580,76032,0.003,21.520430100000002,0.873059523679129,0.0,0.9130897876822905,0.07306899133026533,0,0.03382731350550375,0.7540584539261806,0.0,0.08790192908812842,1.0,0.16665423745170568,0.0,0.6068546769242354,0.0
,,158,48.0,479,,,1584,76032,,21.520430100000002,,,,,,,,,,,,,,
0.009999999776482582,0.007891448214650154,159,48.0,480,9539,-9.073280334472656,1588,76416,0.003,21.50917662,,,,,,,,,,,,,,
,,159,48.0,480,,,1592,76416,,21.50917662,,,,,,,,,,,,,,
0.009999999776482582,0.009459138847887516,160,48.0,479,9587,-9.480226516723633,1596,76800,0.003,21.498413610000004,0.8814840247089416,0.0,0.8996018112577425,0.07075661284059336,0,0.03264505540659844,0.8391414708618407,0.0,0.05842743724101397,1.0,0.17454429695523205,0.0,0.5663631996165195,0.0
,,160,48.0,479,,,1600,76800,,21.498413610000004,,,,,,,,,,,,,,
0.009999999776482582,0.006179355084896088,161,48.0,479,9635,-9.859285354614258,1604,77184,0.003,21.5000296,,,,,,,,,,,,,,
,,161,48.0,479,,,1608,77184,,21.5000296,,,,,,,,,,,,,,
0.009999999776482582,0.003160734660923481,161,48.0,479,9683,-9.433553695678711,1612,77568,0.003,21.48480899,,,,,,,,,,,,,,
,,161,48.0,479,,,1616,77568,,21.48480899,,,,,,,,,,,,,,
0.009999999776482582,0.001871428219601512,162,48.0,479,9731,-9.195956230163574,1620,77952,0.003,21.47326956,0.8948064242959889,0.0,0.8990590367653619,0.06465600959140058,0,0.043870333742999076,0.797048720594734,0.0,0.06791077131559532,0.9901315789473685,0.194424099438433,0.0,0.5985433052471133,0.06837042661456096
,,162,48.0,479,,,1624,77952,,21.47326956,,,,,,,,,,,,,,
0.009999999776482582,0.0039564440958201885,163,48.0,479,9779,-9.231939315795898,1628,78336,0.003,21.458613959999997,,,,,,,,,,,,,,
,,163,48.0,479,,,1632,78336,,21.458613959999997,,,,,,,,,,,,,,
0.009999999776482582,0.006340693216770887,164,48.0,479,9827,-9.233010292053223,1636,78720,0.003,21.447521229999996,0.8711425981612488,0.0,0.8961806165583966,0.06748000985427699,0,0.04631995652925842,0.842290548462203,0.0,0.07303349622363983,0.9945175438596491,0.22947502286693827,0.0,0.5922009644927534,0.03798357034142275
,,164,48.0,479,,,1640,78720,,21.447521229999996,,,,,,,,,,,,,,
0.009999999776482582,0.008122554048895836,164,48.0,479,9875,-9.507802963256836,1644,79104,0.003,21.41785246,,,,,,,,,,,,,,
,,164,48.0,479,,,1648,79104,,21.41785246,,,,,,,,,,,,,,
0.009999999776482582,0.003147994866594672,165,48.0,479,9923,-8.760440826416016,1652,79488,0.003,21.400749939999997,0.8645210731655618,0.0,0.8931814665352282,0.09375796160469349,0,0.039494984857328365,0.8413920193900059,0.0,0.06339156164894105,1.0,0.20921937358786155,0.0,0.5876656591228486,0.0
,,165,48.0,479,,,1656,79488,,21.400749939999997,,,,,,,,,,,,,,
0.009999999776482582,0.007363296113908291,166,48.0,479,9971,-9.098742485046387,1660,79872,0.003,21.401302519999998,,,,,,,,,,,,,,
,,166,48.0,479,,,1664,79872,,21.401302519999998,,,,,,,,,,,,,,
0.009999999776482582,0.0033431658521294594,167,48.0,479,10019,-9.466592788696289,1668,80256,0.003,21.37537253,0.8592987830194542,0.0,0.900666977886833,0.09573490605124782,0,0.047485189811658016,0.7159364915005205,0.0,0.11258810442113473,0.9901315789473685,0.19691278367176807,0.0,0.6186538526959164,0.06837042661456096
,,167,48.0,479,,,1672,80256,,21.37537253,,,,,,,,,,,,,,
0.009999999776482582,0.015064958482980728,168,48.0,479,10067,-9.630533218383789,1676,80640,0.003,21.373285360000004,,,,,,,,,,,,,,
,,168,48.0,479,,,1680,80640,,21.373285360000004,,,,,,,,,,,,,,
0.009999999776482582,0.00475780013948679,169,48.0,479,10115,-9.803505897521973,1684,81024,0.003,21.38412135,0.8662994860039333,0.0,0.8940825732042066,0.08520316598155296,0,0.041828462113730994,0.8318288433906175,0.0,0.06668169275476947,1.0,0.20284589856312038,0.0,0.6089895939353615,0.0
,,169,48.0,479,,,1688,81024,,21.38412135,,,,,,,,,,,,,,
0.009999999776482582,0.013807810842990875,169,48.0,479,10163,-9.571853637695312,1692,81408,0.003,21.41328119,,,,,,,,,,,,,,
,,169,48.0,479,,,1696,81408,,21.41328119,,,,,,,,,,,,,,
0.009999999776482582,0.004637122619897127,170,48.0,479,10211,-9.160225868225098,1700,81792,0.003,21.37938189,0.8728597203948927,0.0,0.899825063495802,0.08042071928819473,0,0.044824909635049266,0.8073481416813372,0.0,0.08519879912266357,1.0,0.19548735283498936,0.0,0.5800608829745554,0.0
,,170,48.0,479,,,1704,81792,,21.37938189,,,,,,,,,,,,,,
0.009999999776482582,0.004451417829841375,171,48.0,479,10259,-9.289251327514648,1708,82176,0.003,21.377397820000002,,,,,,,,,,,,,,
,,171,48.0,479,,,1712,82176,,21.377397820000002,,,,,,,,,,,,,,
0.009999999776482582,0.00246823625639081,172,48.0,479,10307,-9.375901222229004,1716,82560,0.003,21.365187080000005,0.8611297489081977,0.0,0.8959386642753548,0.07692039303163103,0,0.03981203825651594,0.853767848561167,0.015306122448979591,0.06338625309607608,0.9769736842105262,0.17486756704224407,0.00510204081632653,0.5788707067491317,0.09142284387607587
,,172,48.0,479,,,1720,82560,,21.365187080000005,,,,,,,,,,,,,,
0.009999999776482582,0.0033835680224001408,172,48.0,480,10355,-9.020511627197266,1724,82944,0.003,21.383805529999997,,,,,,,,,,,,,,
,,172,48.0,479,,,1728,82944,,21.383805529999997,,,,,,,,,,,,,,
0.009999999776482582,0.010506545193493366,173,48.0,479,10403,-9.020401000976562,1732,83328,0.003,21.38378776,0.8187466218416438,0.0,0.9069035103998093,0.10433966018702114,0,0.0378664869186828,0.8533185548309569,0.002551020408163265,0.06617292474054758,0.9989035087719298,0.17762125829421455,0.0,0.5820046142623976,0.007596714068284557
,,173,48.0,479,,,1736,83328,,21.38378776,,,,,,,,,,,,,,
0.009999999776482582,0.004447404760867357,174,48.0,480,10451,-9.431425094604492,1740,83712,0.003,21.40523936,,,,,,,,,,,,,,
,,174,48.0,480,,,1744,83712,,21.40523936,,,,,,,,,,,,,,
0.009999999776482582,0.003267589956521988,175,48.0,478,10499,-9.359094619750977,1748,84096,0.003,21.41294368,0.8355069023875208,0.0,0.9083854886605502,0.12174467941284166,0,0.04508039617661307,0.8057804373443535,0.0,0.05784661182734332,1.0,0.1817376436135779,0.0,0.6037428580245842,0.0
,,175,48.0,478,,,1752,84096,,21.41294368,,,,,,,,,,,,,,
0.009999999776482582,0.0048143090680241585,176,48.0,479,10547,-9.480319023132324,1756,84480,0.003,21.408527320000005,,,,,,,,,,,,,,
,,176,48.0,478,,,1760,84480,,21.408527320000005,,,,,,,,,,,,,,
0.009999999776482582,0.004537702538073063,177,48.0,478,10595,-9.7410306930542,1764,84864,0.003,21.417181469999996,0.8487741609878336,0.0,0.9006643978572092,0.09906682271015445,0,0.04278028051076396,0.8344507106094136,0.0,0.06217070377945979,1.0,0.1963460083331783,0.0,0.6052040359270622,0.0
,,177,48.0,478,,,1768,84864,,21.417181469999996,,,,,,,,,,,,,,
0.009999999776482582,0.005066540092229843,177,48.0,478,10643,-9.252099990844727,1772,85248,0.003,21.42559564,,,,,,,,,,,,,,
,,177,48.0,478,,,1776,85248,,21.42559564,,,,,,,,,,,,,,
0.009999999776482582,0.006099671125411987,178,48.0,478,10691,-9.038677215576172,1780,85632,0.003,21.388984219999994,0.8189137763775992,0.0,0.9112754587879673,0.10053758721654843,0,0.037929876103180125,0.8388593912722304,0.0,0.07246981376948833,1.0,0.1610098748839665,0.0,0.5958509544911468,0.0
,,178,48.0,478,,,1784,85632,,21.388984219999994,,,,,,,,,,,,,,
0.009999999776482582,0.0037449337542057037,179,48.0,479,10739,-9.565967559814453,1788,86016,0.003,21.394315200000005,,,,,,,,,,,,,,
,,179,48.0,479,,,1792,86016,,21.394315200000005,,,,,,,,,,,,,,
0.009999999776482582,0.006696896627545357,180,48.0,478,10787,-9.369178771972656,1796,86400,0.003,21.393114089999997,0.8312213497155434,0.0,0.9044683237120283,0.10300335252545242,0,0.044437904383903715,0.8137484045042475,0.0,0.08516510077775413,1.0,0.18624112334605603,0.0,0.6107813416039309,0.0
,,180,48.0,478,,,1800,86400,,21.393114089999997,,,,,,,,,,,,,,
0.009999999776482582,0.003220721846446395,181,48.0,479,10835,-9.333003997802734,1804,86784,0.003,21.379518809999993,,,,,,,,,,,,,,
,,181,48.0,479,,,1808,86784,,21.379518809999993,,,,,,,,,,,,,,
0.009999999776482582,0.0068344189785420895,181,48.0,479,10883,-9.9153413772583,1812,87168,0.003,21.38863384,,,,,,,,,,,,,,
,,181,48.0,479,,,1816,87168,,21.38863384,,,,,,,,,,,,,,
0.009999999776482582,0.005724682006984949,182,48.0,479,10931,-9.59321117401123,1820,87552,0.003,21.38814188,0.8378596534187347,0.0,0.8775607142784845,0.15677802816024491,0,0.09356677752683695,0.7701895733866564,0.0,0.10084212513302979,0.9890350877192983,0.21342229802069473,0.00510204081632653,0.6210754693003502,0.0531423517166997
,,182,48.0,479,,,1824,87552,,21.38814188,,,,,,,,,,,,,,
0.009999999776482582,0.0036367648281157017,183,48.0,479,10979,-9.534180641174316,1828,87936,0.003,21.37763629,,,,,,,,,,,,,,
,,183,48.0,479,,,1832,87936,,21.37763629,,,,,,,,,,,,,,
0.009999999776482582,0.007363053970038891,184,48.0,479,11027,-9.60675048828125,1836,88320,0.003,21.350165699999998,0.8763334973387222,0.0,0.9160573691393119,0.05962859293177969,0,0.03726139609695618,0.8112825153423007,0.0,0.06118351497062912,1.0,0.16071123882745422,0.0,0.5832258341077687,0.0
,,184,48.0,479,,,1840,88320,,21.350165699999998,,,,,,,,,,,,,,
0.009999999776482582,0.0038870288990437984,184,48.0,479,11075,-9.522834777832031,1844,88704,0.003,21.335226990000002,,,,,,,,,,,,,,
,,184,48.0,479,,,1848,88704,,21.335226990000002,,,,,,,,,,,,,,
0.009999999776482582,0.009021829813718796,185,48.0,479,11123,-9.328685760498047,1852,89088,0.003,21.329938740000003,0.8606834907573964,0.0,0.9001816561899094,0.09674543143977662,0,0.04742364141430096,0.8216991884965477,0.0,0.06327744648179638,1.0,0.19872153920242508,0.0,0.6116886705336365,0.0
,,185,48.0,479,,,1856,89088,,21.329938740000003,,,,,,,,,,,,,,
0.009999999776482582,0.011558407917618752,186,48.0,479,11171,-9.100227355957031,1860,89472,0.003,21.351768449999998,,,,,,,,,,,,,,
,,186,48.0,479,,,1864,89472,,21.351768449999998,,,,,,,,,,,,,,
0.009999999776482582,0.010940037667751312,187,48.0,479,11219,-9.066343307495117,1868,89856,0.003,21.348250659999998,0.8794705202037841,0.0,0.8962292855754878,0.07250704344676899,0,0.047262047177276015,0.8079135391774633,0.0,0.0720365759983542,1.0,0.1813048928509794,0.0,0.5990326368713763,0.0
,,187,48.0,479,,,1872,89856,,21.348250659999998,,,,,,,,,,,,,,
0.009999999776482582,0.005503658205270767,188,48.0,479,11267,-9.74176025390625,1876,90240,0.003,21.342905090000002,,,,,,,,,,,,,,
,,188,48.0,479,,,1880,90240,,21.342905090000002,,,,,,,,,,,,,,
0.009999999776482582,0.0063486588187515736,189,48.0,479,11315,-9.431835174560547,1884,90624,0.003,21.35644088,0.8436850343084715,0.0,0.9035974353815299,0.12597250615636443,0,0.05558927281953599,0.8261422768528771,0.0,0.0754480232899674,0.9945175438596491,0.19518555767736656,0.002551020408163265,0.5980040650072159,0.03798357034142275
,,189,48.0,479,,,1888,90624,,21.35644088,,,,,,,,,,,,,,
0.009999999776482582,0.006303274072706699,189,48.0,479,11363,-9.04791259765625,1892,91008,0.003,21.345782400000004,,,,,,,,,,,,,,
,,189,48.0,479,,,1896,91008,,21.345782400000004,,,,,,,,,,,,,,
0.009999999776482582,0.0025623340625315905,190,48.0,478,11411,-9.880206108093262,1900,91392,0.003,21.35474807,0.8685747266685127,0.0,0.9012179121334413,0.06415497091328522,0,0.046090776185981716,0.8268866403359947,0.0,0.06154567771893809,1.0,0.20817696809314204,0.0,0.617420505579927,0.0
,,190,48.0,478,,,1904,91392,,21.35474807,,,,,,,,,,,,,,
0.009999999776482582,0.005543707404285669,191,48.0,478,11459,-9.966525077819824,1908,91776,0.003,21.38139246,,,,,,,,,,,,,,
,,191,48.0,478,,,1912,91776,,21.38139246,,,,,,,,,,,,,,
0.009999999776482582,0.0035593551583588123,192,48.0,478,11507,-9.88105297088623,1916,92160,0.003,21.351659480000002,0.8454896105448461,0.0,0.8931545811911705,0.0787048514301896,0,0.05880247140497278,0.8472212003799525,0.0,0.07333241567605525,1.0,0.22738195212482887,0.0,0.5978597472782503,0.0
,,192,48.0,478,,,1920,92160,,21.351659480000002,,,,,,,,,,,,,,
0.009999999776482582,0.004813120700418949,193,48.0,479,11555,-9.505071640014648,1924,92544,0.003,21.342564230000004,,,,,,,,,,,,,,
,,193,48.0,478,,,1928,92544,,21.342564230000004,,,,,,,,,,,,,,
0.009999999776482582,0.006562857888638973,194,48.0,478,11603,-9.744205474853516,1932,92928,0.003,21.34766147,0.8616793742854635,0.0,0.8993871043794697,0.0755836012196236,0,0.03994851479386443,0.8248658762283878,0.0,0.06394235586166433,1.0,0.1928719959251814,0.0,0.6036925522888167,0.0
,,194,48.0,478,,,1936,92928,,21.34766147,,,,,,,,,,,,,,
0.009999999776482582,0.005237084813416004,194,48.0,479,11651,-8.989460945129395,1940,93312,0.003,21.36250736,,,,,,,,,,,,,,
,,194,48.0,479,,,1944,93312,,21.36250736,,,,,,,,,,,,,,
0.009999999776482582,0.009772625751793385,195,48.0,478,11699,-9.220739364624023,1948,93696,0.003,21.382045239999997,0.8730527080704622,0.0,0.9046982991107343,0.050402220875292135,0,0.031982699480308414,0.8362077484923157,0.0,0.058294292046843464,1.0,0.15491242078333478,0.0,0.5950743673282507,0.0
,,195,48.0,478,,,1952,93696,,21.382045239999997,,,,,,,,,,,,,,
0.009999999776482582,0.0036043296568095684,196,48.0,479,11747,-9.1503267288208,1956,94080,0.003,21.365068700000002,,,,,,,,,,,,,,
,,196,48.0,479,,,1960,94080,,21.365068700000002,,,,,,,,,,,,,,
0.009999999776482582,0.005704204551875591,197,48.0,478,11795,-9.11890983581543,1964,94464,0.003,21.354350630000003,0.8499461659016309,0.0,0.8887053900490689,0.0749816057559824,0,0.05390807255452716,0.8383481829131544,0.0,0.06914677815924607,0.9945175438596491,0.20523365061565949,0.002551020408163265,0.6171854678912219,0.03798357034142275
,,197,48.0,478,,,1968,94464,,21.354350630000003,,,,,,,,,,,,,,
0.009999999776482582,0.0030438494868576527,197,48.0,479,11843,-9.420052528381348,1972,94848,0.003,21.322774950000003,,,,,,,,,,,,,,
,,197,48.0,479,,,1976,94848,,21.322774950000003,,,,,,,,,,,,,,
0.009999999776482582,0.00474117137491703,198,48.0,478,11891,-9.508122444152832,1980,95232,0.003,21.337259500000002,0.8566650788047743,0.0,0.9012821452613466,0.08723121870100922,0,0.037872459505921566,0.8340839729614811,0.0,0.07062700634452851,1.0,0.18300421418002372,0.0,0.585221212559217,0.0
,,198,48.0,478,,,1984,95232,,21.337259500000002,,,,,,,,,,,,,,
0.009999999776482582,0.003106934018433094,199,48.0,479,11939,-8.954339981079102,1988,95616,0.003,21.34557235,,,,,,,,,,,,,,
,,199,48.0,479,,,1992,95616,,21.34557235,,,,,,,,,,,,,,
0.009999999776482582,0.0056966207921504974,200,48.0,478,11987,-9.268260955810547,1996,96000,0.003,21.35596651,0.8453211580873402,0.0,0.900033105601652,0.10984246505135833,0,0.04454693602919333,0.8095445254008788,0.0,0.06509698430003444,1.0,0.1599853014855684,0.0,0.5999281739352612,0.0
,,200,48.0,478,,,2000,96000,,21.35596651,,,,,,,,,,,,,,
0.009999999776482582,0.010860501788556576,201,48.0,479,12035,-9.429495811462402,2004,96384,0.003,21.353161420000003,,,,,,,,,,,,,,
,,201,48.0,479,,,2008,96384,,21.353161420000003,,,,,,,,,,,,,,
0.009999999776482582,0.0049225036054849625,201,48.0,479,12083,-9.274574279785156,2012,96768,0.003,21.34130402,,,,,,,,,,,,,,
,,201,48.0,479,,,2016,96768,,21.34130402,,,,,,,,,,,,,,
0.009999999776482582,0.003982558846473694,202,48.0,479,12131,-8.498350143432617,2020,97152,0.003,21.346452760000002,0.8380833307960462,0.0,0.8987712533761731,0.1010477268622567,0,0.0487171735999445,0.8386224591599842,0.0,0.06346667058745549,1.0,0.2069528619605029,0.0,0.5916839247114664,0.0
,,202,48.0,479,,,2024,97152,,21.346452760000002,,,,,,,,,,,,,,
0.009999999776482582,0.010291575454175472,203,48.0,479,12179,-9.021234512329102,2028,97536,0.003,21.30803433,,,,,,,,,,,,,,
,,203,48.0,479,,,2032,97536,,21.30803433,,,,,,,,,,,,,,
0.009999999776482582,0.005732167512178421,204,48.0,479,12227,-9.384676933288574,2036,97920,0.003,21.319580370000004,0.8624960296877443,0.0,0.905265735328996,0.09111982906432599,0,0.04004353699905274,0.8036930620051568,0.0,0.06712871139909993,1.0,0.17262713319045583,0.0,0.6028047991187422,0.0
,,204,48.0,479,,,2040,97920,,21.319580370000004,,,,,,,,,,,,,,
0.009999999776482582,0.003651282750070095,204,48.0,479,12275,-9.033488273620605,2044,98304,0.003,21.31628587,,,,,,,,,,,,,,
,,204,48.0,479,,,2048,98304,,21.31628587,,,,,,,,,,,,,,
0.009999999776482582,0.006554040592163801,206,48.0,478,12323,-9.830801010131836,2052,98688,0.003,21.31929515,0.8548256855491123,0.0,0.88969116450774,0.09986812924144298,0,0.05823379020300686,0.7997266307766747,0.0,0.06972122042583537,0.9802631578947368,0.19907989480944097,0.0,0.6284871047857722,0.13674085322912188
,,206,48.0,478,,,2056,98688,,21.31929515,,,,,,,,,,,,,,
0.009999999776482582,0.003613291308283806,206,48.0,479,12371,-9.554184913635254,2060,99072,0.003,21.3398335,,,,,,,,,,,,,,
,,206,48.0,478,,,2064,99072,,21.3398335,,,,,,,,,,,,,,
0.009999999776482582,0.005518430843949318,207,48.0,478,12419,-9.463798522949219,2068,99456,0.003,21.33903685,0.8192220297047937,0.0,0.8853593154484599,0.14149682851850562,0,0.077152592055886,0.8206799515037312,0.0,0.07497483639690102,1.0,0.20871362751846195,0.0,0.6208616042867877,0.0
,,207,48.0,478,,,2072,99456,,21.33903685,,,,,,,,,,,,,,
0.009999999776482582,0.004519852343946695,208,48.0,479,12467,-9.655512809753418,2076,99840,0.003,21.32901288,,,,,,,,,,,,,,
,,208,48.0,479,,,2080,99840,,21.32901288,,,,,,,,,,,,,,
