train/ent_coef,train/critic_loss,time/time_elapsed,rollout/ep_len_mean,time/fps,train/n_updates,train/actor_loss,time/episodes,time/total_timesteps,train/learning_rate,rollout/ep_rew_mean,eval/ep_b3_mean,eval/ep_nodes_below_zero,eval/ep_b1_mean,eval/ep_b3_std,eval/ep_timesteps_below_zero,eval/ep_b1_std,eval/ep_b2_mean,eval/ep_nodes_above_threshold,eval/ep_b2_std,eval/ep_pressure_obj_mean,eval/ep_pump_price_obj_std,eval/ep_nodes_below_threshold,eval/ep_pump_price_obj_mean,eval/ep_pressure_obj_std
0.009999999776482582,0.006396330893039703,74,48.0,475,4403,-6.9698381423950195,732,35328,0.003,21.363731019999996,0.9008748108896324,0.0,0.8886063161816603,0.04757027103776909,0,0.05208117540744767,0.7515778685700327,0.0,0.0617297690915489,1.0,0.17123446787486368,0.0,0.6079833223376089,0.0
,,74,48.0,475,,,736,35328,,21.363731019999996,,,,,,,,,,,,,,
0.009999999776482582,0.0034370734356343746,74,48.0,476,4451,-6.94620418548584,740,35712,0.003,21.34130356,,,,,,,,,,,,,,
,,74,48.0,476,,,744,35712,,21.34130356,,,,,,,,,,,,,,
0.009999999776482582,0.007269063964486122,75,48.0,475,4499,-6.844949245452881,748,36096,0.003,21.358009859999996,0.8967227330882589,0.0,0.8910067533615371,0.04618991407343373,0,0.05023836541649045,0.8092890246171531,0.0,0.07089634441750164,1.0,0.1986308623532434,0.0,0.5891576031449371,0.0
,,75,48.0,475,,,752,36096,,21.358009859999996,,,,,,,,,,,,,,
0.009999999776482582,0.003712048986926675,76,48.0,476,4547,-6.999207973480225,756,36480,0.003,21.311481670000003,,,,,,,,,,,,,,
,,76,48.0,476,,,760,36480,,21.311481670000003,,,,,,,,,,,,,,
0.009999999776482582,0.008029135875403881,77,48.0,476,4595,-7.14960241317749,764,36864,0.003,21.333429900000002,0.8868781550459366,0.0,0.9013932471027867,0.05332870164195387,0,0.0544862350165608,0.7555986105776971,0.0,0.06181266743205659,0.9967105263157894,0.2057228730852697,0.0,0.6293866768985253,0.016841580338964202
,,77,48.0,476,,,768,36864,,21.333429900000002,,,,,,,,,,,,,,
0.009999999776482582,0.0037345578894019127,78,48.0,477,4643,-6.766839981079102,772,37248,0.003,21.34919959,,,,,,,,,,,,,,
,,78,48.0,477,,,776,37248,,21.34919959,,,,,,,,,,,,,,
0.009999999776482582,0.004896353930234909,78,48.0,476,4691,-7.366971015930176,780,37632,0.003,21.362300530000002,0.8931414378802037,0.0,0.8875820590180481,0.060315040464951244,0,0.06264720384082828,0.7802904076103453,0.0,0.08809112751391093,1.0,0.215217264924671,0.0,0.5998453735630253,0.0
,,79,48.0,476,,,784,37632,,21.362300530000002,,,,,,,,,,,,,,
0.009999999776482582,0.0040293848142027855,79,48.0,477,4739,-7.2729973793029785,788,38016,0.003,21.381766230000004,,,,,,,,,,,,,,
,,79,48.0,477,,,792,38016,,21.381766230000004,,,,,,,,,,,,,,
0.009999999776482582,0.004305324517190456,80,48.0,474,4787,-6.733375072479248,796,38400,0.003,21.377041740000003,0.8815951143861683,0.0,0.8903076127739056,0.04989733600238342,0,0.05591463417166693,0.8236842664518326,0.0,0.08694677973567376,1.0,0.18882439194096,0.0,0.5704854366189916,0.0
,,81,48.0,473,,,800,38400,,21.377041740000003,,,,,,,,,,,,,,
0.009999999776482582,0.003288332372903824,81,48.0,475,4835,-7.063478946685791,804,38784,0.003,21.37754145,,,,,,,,,,,,,,
,,81,48.0,475,,,808,38784,,21.37754145,,,,,,,,,,,,,,
0.009999999776482582,0.004999733529984951,82,48.0,476,4883,-7.354544639587402,812,39168,0.003,21.36886408,,,,,,,,,,,,,,
,,82,48.0,476,,,816,39168,,21.36886408,,,,,,,,,,,,,,
0.009999999776482582,0.008209877647459507,83,48.0,475,4931,-7.372812747955322,820,39552,0.003,21.379446870000002,0.88536985464421,0.0,0.9014721977122663,0.051163449554274536,0,0.04440309647459826,0.8106165003401083,0.0,0.060833280017362046,1.0,0.1960532134934546,0.0,0.5985996263234172,0.0
,,83,48.0,475,,,824,39552,,21.379446870000002,,,,,,,,,,,,,,
0.009999999776482582,0.005480189807713032,83,48.0,476,4979,-7.431204319000244,828,39936,0.003,21.41162551,,,,,,,,,,,,,,
,,83,48.0,476,,,832,39936,,21.41162551,,,,,,,,,,,,,,
0.009999999776482582,0.00484668230637908,84,48.0,475,5027,-7.389486312866211,836,40320,0.003,21.425978260000008,0.8727778321279205,0.0,0.9050927298064821,0.06872543025653421,0,0.049716680826148225,0.8190528699927592,0.0,0.05591066653186407,1.0,0.2126403636547445,0.0,0.6114266536458629,0.0
,,84,48.0,475,,,840,40320,,21.425978260000008,,,,,,,,,,,,,,
0.009999999776482582,0.0032313289120793343,85,48.0,476,5075,-7.602617263793945,844,40704,0.003,21.41314413,,,,,,,,,,,,,,
,,85,48.0,476,,,848,40704,,21.41314413,,,,,,,,,,,,,,
0.009999999776482582,0.06470394134521484,86,48.0,475,5123,-7.573830604553223,852,41088,0.003,21.41331108,0.8923000027591735,0.0,0.8952014399689758,0.06040796308422295,0,0.052463281392400904,0.8297557634347963,0.0,0.05419658568256383,1.0,0.22805331386114125,0.0,0.5957543621095767,0.0
,,86,48.0,475,,,856,41088,,21.41331108,,,,,,,,,,,,,,
0.009999999776482582,0.007766901049762964,87,48.0,476,5171,-8.026785850524902,860,41472,0.003,21.429871359999996,,,,,,,,,,,,,,
,,87,48.0,476,,,864,41472,,21.429871359999996,,,,,,,,,,,,,,
0.009999999776482582,0.009789226576685905,87,48.0,475,5219,-7.351840972900391,868,41856,0.003,21.400173499999998,0.8902370263988525,0.0,0.883069137130047,0.05537194788149599,0,0.05983776341265156,0.8612799375022352,0.002551020408163265,0.05752399551658778,0.9989035087719298,0.23649010517607474,0.0,0.5434959420349336,0.007596714068284557
,,88,48.0,475,,,872,41856,,21.400173499999998,,,,,,,,,,,,,,
0.009999999776482582,0.004427081905305386,88,48.0,476,5267,-7.391160011291504,876,42240,0.003,21.40491904,,,,,,,,,,,,,,
,,88,48.0,476,,,880,42240,,21.40491904,,,,,,,,,,,,,,
0.009999999776482582,0.0066343145444989204,89,48.0,475,5315,-7.187724590301514,884,42624,0.003,21.40611906,0.906478489262074,0.0,0.8843529944172398,0.04379847643526442,0,0.045828155370069706,0.8176471236398433,0.0,0.05029976765494766,1.0,0.17235388951287695,0.0,0.610762604561485,0.0
,,89,48.0,475,,,888,42624,,21.40611906,,,,,,,,,,,,,,
0.009999999776482582,0.0035903186071664095,90,48.0,476,5363,-7.460211753845215,892,43008,0.003,21.39021499,,,,,,,,,,,,,,
,,90,48.0,476,,,896,43008,,21.39021499,,,,,,,,,,,,,,
0.009999999776482582,0.004707668907940388,91,48.0,475,5411,-7.738719940185547,900,43392,0.003,21.36688013,0.8954857895221896,0.0,0.8154658397504949,0.05945518840100835,0,0.12557403206234036,0.8663835243900619,0.0,0.060662781543940766,1.0,0.15452655191375475,0.0,0.5823284311901059,0.0
,,91,48.0,475,,,904,43392,,21.36688013,,,,,,,,,,,,,,
0.009999999776482582,0.004192286636680365,91,48.0,476,5459,-7.812346458435059,908,43776,0.003,21.3679603,,,,,,,,,,,,,,
,,91,48.0,476,,,912,43776,,21.3679603,,,,,,,,,,,,,,
0.009999999776482582,0.0027928566560149193,92,48.0,476,5507,-7.743976593017578,916,44160,0.003,21.36961937,0.8822070314829097,0.0,0.8737818612999533,0.0672904485300048,0,0.06608927869693797,0.8394184195863148,0.0,0.061395257856116464,1.0,0.2544927260711593,0.0,0.5946243498801955,0.0
,,92,48.0,476,,,920,44160,,21.36961937,,,,,,,,,,,,,,
0.009999999776482582,0.003411798272281885,93,48.0,477,5555,-7.843709945678711,924,44544,0.003,21.3482589,,,,,,,,,,,,,,
,,93,48.0,477,,,928,44544,,21.3482589,,,,,,,,,,,,,,
0.009999999776482582,0.005401511676609516,94,48.0,476,5603,-8.181076049804688,932,44928,0.003,21.326243469999998,0.8910250399446867,0.0,0.897227544166186,0.05745921556353124,0,0.05915652270028711,0.8151594301257006,0.0,0.06388341636626295,1.0,0.21488371757642963,0.0,0.5859284647683769,0.0
,,94,48.0,476,,,936,44928,,21.326243469999998,,,,,,,,,,,,,,
0.009999999776482582,0.005196445621550083,95,48.0,475,5651,-7.815728664398193,940,45312,0.003,21.298661690000003,,,,,,,,,,,,,,
,,95,48.0,475,,,944,45312,,21.298661690000003,,,,,,,,,,,,,,
0.009999999776482582,0.0033406633883714676,96,48.0,474,5699,-7.9060821533203125,948,45696,0.003,21.332785100000002,0.8928052579522999,0.0,0.8855807333231659,0.05941551321609035,0,0.06763068294101954,0.8244486303343256,0.0,0.0560430088382527,1.0,0.21529952708833971,0.0,0.5980622456477642,0.0
,,96,48.0,474,,,952,45696,,21.332785100000002,,,,,,,,,,,,,,
0.009999999776482582,0.005280507728457451,96,48.0,475,5747,-8.020027160644531,956,46080,0.003,21.346824670000004,,,,,,,,,,,,,,
,,96,48.0,475,,,960,46080,,21.346824670000004,,,,,,,,,,,,,,
0.009999999776482582,0.002598012797534466,97,48.0,475,5795,-7.989744186401367,964,46464,0.003,21.370107569999995,0.895629783396175,0.0,0.8987815759275112,0.0607528179318454,0,0.06474329072713103,0.7681307079221928,0.0,0.08016883293343956,1.0,0.22018824585162772,0.0,0.5937546705707472,0.0
,,97,48.0,474,,,968,46464,,21.370107569999995,,,,,,,,,,,,,,
0.009999999776482582,0.0027822130359709263,98,48.0,475,5843,-8.252495765686035,972,46848,0.003,21.386218569999997,,,,,,,,,,,,,,
,,98,48.0,475,,,976,46848,,21.386218569999997,,,,,,,,,,,,,,
0.009999999776482582,0.006300268694758415,99,48.0,475,5891,-7.891704082489014,980,47232,0.003,21.37924739,0.8669087026453398,0.0,0.8741403479620589,0.08905226199876586,0,0.08107447551102723,0.8159581214178989,0.0,0.09574732085428701,1.0,0.2232823513035104,0.0,0.6345962563195074,0.0
,,99,48.0,475,,,984,47232,,21.37924739,,,,,,,,,,,,,,
0.009999999776482582,0.006070881150662899,100,48.0,476,5939,-7.90345573425293,988,47616,0.003,21.365152019999996,,,,,,,,,,,,,,
,,100,48.0,475,,,992,47616,,21.365152019999996,,,,,,,,,,,,,,
0.009999999776482582,0.0032340744510293007,100,48.0,475,5987,-8.3580904006958,996,48000,0.003,21.389016490000003,0.8831614989060179,0.0,0.8957556512546253,0.0495636701944409,0,0.05230378879655412,0.8406197426868136,0.0,0.057663257033141395,1.0,0.1965762348486141,0.0,0.5911244060408053,0.0
,,100,48.0,475,,,1000,48000,,21.389016490000003,,,,,,,,,,,,,,
0.009999999776482582,0.0044889445416629314,101,48.0,475,6035,-8.258630752563477,1004,48384,0.003,21.385330600000007,,,,,,,,,,,,,,
,,101,48.0,475,,,1008,48384,,21.385330600000007,,,,,,,,,,,,,,
0.009999999776482582,0.013012325391173363,102,48.0,476,6083,-8.430087089538574,1012,48768,0.003,21.37685198,,,,,,,,,,,,,,
,,102,48.0,476,,,1016,48768,,21.37685198,,,,,,,,,,,,,,
0.009999999776482582,0.003743235021829605,103,48.0,476,6131,-7.84904146194458,1020,49152,0.003,21.37359001,0.8782551729818646,0.0,0.8914216673759252,0.05552239956176049,0,0.05221804046274618,0.830425785328823,0.0,0.06282686052285223,1.0,0.21453252842684373,0.0,0.6029094671029912,0.0
,,103,48.0,476,,,1024,49152,,21.37359001,,,,,,,,,,,,,,
0.009999999776482582,0.0033978912979364395,103,48.0,476,6179,-8.45681095123291,1028,49536,0.003,21.39727098,,,,,,,,,,,,,,
,,103,48.0,476,,,1032,49536,,21.39727098,,,,,,,,,,,,,,
0.009999999776482582,0.00908065214753151,104,48.0,476,6227,-8.112767219543457,1036,49920,0.003,21.385956189999998,0.8943853807345595,0.0,0.8921352152576939,0.06622525076136149,0,0.06610070070920536,0.7278474780359238,0.0,0.11141475424675658,0.9989035087719298,0.22572185600329367,0.0,0.6070761721377319,0.007596714068284557
,,104,48.0,476,,,1040,49920,,21.385956189999998,,,,,,,,,,,,,,
0.009999999776482582,0.0033148154616355896,105,48.0,477,6275,-8.425100326538086,1044,50304,0.003,21.387103389999996,,,,,,,,,,,,,,
,,105,48.0,477,,,1048,50304,,21.387103389999996,,,,,,,,,,,,,,
0.009999999776482582,0.00529483100399375,106,48.0,476,6323,-8.416276931762695,1052,50688,0.003,21.3864282,0.9041395677248693,0.0,0.8940594964753079,0.051360655943812124,0,0.05239938707947445,0.7980530150680317,0.0,0.06498999271199404,1.0,0.19885345862725118,0.0,0.5826358265411437,0.0
,,106,48.0,476,,,1056,50688,,21.3864282,,,,,,,,,,,,,,
0.009999999776482582,0.008954023942351341,106,48.0,477,6371,-8.096609115600586,1060,51072,0.003,21.367096059999998,,,,,,,,,,,,,,
,,106,48.0,477,,,1064,51072,,21.367096059999998,,,,,,,,,,,,,,
0.009999999776482582,0.0031172228045761585,107,48.0,476,6419,-8.600707054138184,1068,51456,0.003,21.35432523,0.901945002555204,0.0,0.8926811439305623,0.06958823434789115,0,0.07404790786933821,0.7654895038618524,0.0,0.06344622148611789,1.0,0.22587483062809915,0.0,0.5931915638351697,0.0
,,107,48.0,476,,,1072,51456,,21.35432523,,,,,,,,,,,,,,
0.009999999776482582,0.006320256739854813,108,48.0,477,6467,-8.31578254699707,1076,51840,0.003,21.336839490000003,,,,,,,,,,,,,,
,,108,48.0,477,,,1080,51840,,21.336839490000003,,,,,,,,,,,,,,
0.009999999776482582,0.003014245769008994,109,48.0,476,6515,-7.977248191833496,1084,52224,0.003,21.314950250000003,0.9046978382084702,0.0,0.8923749122956048,0.04771988883801991,0,0.057152099549330704,0.7942852047622612,0.0,0.049571295612312584,1.0,0.18148936550149478,0.0,0.5984339569764542,0.0
,,109,48.0,476,,,1088,52224,,21.314950250000003,,,,,,,,,,,,,,
0.009999999776482582,0.0044738841243088245,110,48.0,476,6563,-8.538799285888672,1092,52608,0.003,21.34040908,,,,,,,,,,,,,,
,,110,48.0,475,,,1096,52608,,21.34040908,,,,,,,,,,,,,,
0.009999999776482582,0.006715183146297932,111,48.0,475,6611,-8.82030963897705,1100,52992,0.003,21.34586855,0.8834968115255191,0.0,0.8868527779429014,0.06459165887143624,0,0.062136844234827356,0.8229523433095746,0.002551020408163265,0.058733618307228036,0.9989035087719298,0.253053249081212,0.0,0.6147711258025331,0.007596714068284557
,,111,48.0,475,,,1104,52992,,21.34586855,,,,,,,,,,,,,,
0.009999999776482582,0.004820885136723518,112,48.0,476,6659,-8.421789169311523,1108,53376,0.003,21.34314527,,,,,,,,,,,,,,
,,112,48.0,475,,,1112,53376,,21.34314527,,,,,,,,,,,,,,
0.009999999776482582,0.008094368502497673,113,48.0,475,6707,-8.5087308883667,1116,53760,0.003,21.330074,0.8874285467686353,0.0,0.8935733062535604,0.049069458202160854,0,0.042917220688605845,0.8289727153207982,0.0,0.0607098509430408,1.0,0.21016833995222012,0.0,0.6017649702259277,0.0
,,113,48.0,475,,,1120,53760,,21.330074,,,,,,,,,,,,,,
0.009999999776482582,0.005917774513363838,113,48.0,476,6755,-8.398757934570312,1124,54144,0.003,21.31075727,,,,,,,,,,,,,,
,,113,48.0,476,,,1128,54144,,21.31075727,,,,,,,,,,,,,,
0.009999999776482582,0.002388843335211277,114,48.0,475,6803,-8.75401782989502,1132,54528,0.003,21.286218119999997,0.8641571296374059,0.0,0.8790201376550739,0.09770550631590792,0,0.07570043216058073,0.7768805949653089,0.0,0.15235644366749276,0.9791666666666666,0.26406659467578864,0.015306122448979591,0.6092257161507865,0.08530889468644254
,,114,48.0,475,,,1136,54528,,21.286218119999997,,,,,,,,,,,,,,
0.009999999776482582,0.004634506069123745,115,48.0,476,6851,-8.476110458374023,1140,54912,0.003,21.297640689999998,,,,,,,,,,,,,,
,,115,48.0,476,,,1144,54912,,21.297640689999998,,,,,,,,,,,,,,
0.009999999776482582,0.006099529564380646,116,48.0,475,6899,-8.440645217895508,1148,55296,0.003,21.312139430000002,0.8745603199777205,0.0,0.8907445622605408,0.04931896943527146,0,0.04541771953579593,0.8628722622067752,0.002551020408163265,0.06039247498372034,0.9989035087719298,0.22303085063048447,0.0,0.5612441552358431,0.007596714068284557
,,116,48.0,475,,,1152,55296,,21.312139430000002,,,,,,,,,,,,,,
0.009999999776482582,0.006489342078566551,116,48.0,476,6947,-8.505644798278809,1156,55680,0.003,21.31092959,,,,,,,,,,,,,,
,,116,48.0,476,,,1160,55680,,21.31092959,,,,,,,,,,,,,,
0.009999999776482582,0.011918335221707821,117,48.0,475,6995,-9.032917976379395,1164,56064,0.003,21.310141240000004,0.8812208726351008,0.0,0.8869032788905032,0.0685874941915907,0,0.06479621079560156,0.8038331548159627,0.0,0.06778736017043227,1.0,0.23771435621946885,0.0,0.6145902187077623,0.0
,,117,48.0,475,,,1168,56064,,21.310141240000004,,,,,,,,,,,,,,
0.009999999776482582,0.0024726230185478926,118,48.0,476,7043,-8.726997375488281,1172,56448,0.003,21.24512613,,,,,,,,,,,,,,
,,118,48.0,476,,,1176,56448,,21.24512613,,,,,,,,,,,,,,
0.009999999776482582,0.00926896370947361,119,48.0,476,7091,-8.50323486328125,1180,56832,0.003,21.236355049999997,0.8706118796205901,0.0,0.8877942697997683,0.07110296220605718,0,0.06694297979269909,0.8242898350456946,0.0,0.06729012664825454,1.0,0.25665901847634465,0.0,0.61445319154824,0.0
,,119,48.0,476,,,1184,56832,,21.236355049999997,,,,,,,,,,,,,,
0.009999999776482582,0.009891022928059101,119,48.0,476,7139,-8.46723461151123,1188,57216,0.003,21.24041485,,,,,,,,,,,,,,
,,119,48.0,476,,,1192,57216,,21.24041485,,,,,,,,,,,,,,
0.009999999776482582,0.006468224339187145,120,48.0,476,7187,-8.668612480163574,1196,57600,0.003,21.243532740000006,0.8876006059153606,0.0,0.8820624730680141,0.05931072158492497,0,0.06525872245543037,0.8326018122375419,0.0,0.06383652751729427,1.0,0.25441123397910176,0.0,0.5945254934621396,0.0
,,120,48.0,476,,,1200,57600,,21.243532740000006,,,,,,,,,,,,,,
0.009999999776482582,0.006610282696783543,121,48.0,477,7235,-8.37216854095459,1204,57984,0.003,21.242389720000002,,,,,,,,,,,,,,
,,121,48.0,477,,,1208,57984,,21.242389720000002,,,,,,,,,,,,,,
0.009999999776482582,0.007810097187757492,122,48.0,477,7283,-8.97022819519043,1212,58368,0.003,21.23350657,,,,,,,,,,,,,,
,,122,48.0,477,,,1216,58368,,21.23350657,,,,,,,,,,,,,,
0.009999999776482582,0.004110962152481079,123,48.0,477,7331,-8.874262809753418,1220,58752,0.003,21.24299294,0.8776688846659554,0.0,0.8899780428794652,0.0725093204138243,0,0.07039275222941686,0.8200138939267926,0.00510204081632653,0.0736877847496826,0.9978070175438596,0.2726678780753571,0.0,0.6106270322171341,0.010628470343339951
,,123,48.0,477,,,1224,58752,,21.24299294,,,,,,,,,,,,,,
0.009999999776482582,0.004386404529213905,123,48.0,477,7379,-9.091046333312988,1228,59136,0.003,21.28916627,,,,,,,,,,,,,,
,,123,48.0,477,,,1232,59136,,21.28916627,,,,,,,,,,,,,,
0.009999999776482582,0.006441023666411638,124,48.0,477,7427,-8.892122268676758,1236,59520,0.003,21.304303140000002,0.8616183731890105,0.0,0.9090205652028401,0.0837761195600335,0,0.05519177410292973,0.7990636811562137,0.0,0.0774577097116058,1.0,0.24286194460423807,0.0,0.5990025965281768,0.0
,,124,48.0,477,,,1240,59520,,21.304303140000002,,,,,,,,,,,,,,
0.009999999776482582,0.006587384268641472,125,48.0,476,7475,-9.100940704345703,1244,59904,0.003,21.28365275,,,,,,,,,,,,,,
,,125,48.0,476,,,1248,59904,,21.28365275,,,,,,,,,,,,,,
0.009999999776482582,0.007021942175924778,126,48.0,475,7523,-9.273956298828125,1252,60288,0.003,21.292296280000002,0.8753603773110634,0.0,0.902288372628125,0.09153382731187054,0,0.06730792451802343,0.771595101391945,0.0,0.07696183973833201,1.0,0.22352789811328663,0.0,0.6076095577485728,0.0
,,126,48.0,475,,,1256,60288,,21.292296280000002,,,,,,,,,,,,,,
0.009999999776482582,0.00450541079044342,127,48.0,476,7571,-8.776418685913086,1260,60672,0.003,21.300424959999997,,,,,,,,,,,,,,
,,127,48.0,476,,,1264,60672,,21.300424959999997,,,,,,,,,,,,,,
0.009999999776482582,0.0035055335611104965,128,48.0,475,7619,-9.0293550491333,1268,61056,0.003,21.315245520000005,0.8836959567258204,0.0,0.9001939554258955,0.07777762023002545,0,0.07350200335302268,0.8017112513575426,0.0,0.06448644894962537,1.0,0.2282032548542852,0.0,0.5921571811622092,0.0
,,128,48.0,475,,,1272,61056,,21.315245520000005,,,,,,,,,,,,,,
0.009999999776482582,0.006572397891432047,128,48.0,476,7667,-8.590432167053223,1276,61440,0.003,21.360817620000002,,,,,,,,,,,,,,
,,128,48.0,476,,,1280,61440,,21.360817620000002,,,,,,,,,,,,,,
0.009999999776482582,0.012353811413049698,129,48.0,476,7715,-8.864195823669434,1284,61824,0.003,21.356162900000005,0.8801894093915774,0.0,0.9023067454557717,0.0713399854635631,0,0.06157333256755437,0.7714760605767472,0.0,0.0681942321525079,1.0,0.23438128987948723,0.0,0.6116643915082449,0.0
,,129,48.0,475,,,1288,61824,,21.356162900000005,,,,,,,,,,,,,,
0.009999999776482582,0.006764847785234451,130,48.0,476,7763,-8.814046859741211,1292,62208,0.003,21.339394660000004,,,,,,,,,,,,,,
,,130,48.0,476,,,1296,62208,,21.339394660000004,,,,,,,,,,,,,,
0.009999999776482582,0.0026670251972973347,131,48.0,476,7811,-9.204679489135742,1300,62592,0.003,21.315805979999997,0.8904050372954184,0.0,0.8876778704434712,0.06840415175910315,0,0.06957050717612331,0.7958690406706059,0.0,0.11349203121708404,0.9945175438596491,0.22267952970581043,0.00510204081632653,0.6022936073247921,0.03798357034142275
,,131,48.0,476,,,1304,62592,,21.315805979999997,,,,,,,,,,,,,,
0.009999999776482582,0.005616733804345131,132,48.0,476,7859,-8.803733825683594,1308,62976,0.003,21.30553734,,,,,,,,,,,,,,
,,132,48.0,476,,,1312,62976,,21.30553734,,,,,,,,,,,,,,
0.009999999776482582,0.00485575245693326,133,48.0,476,7907,-9.112465858459473,1316,63360,0.003,21.2879088,0.8963949926914868,0.0,0.8949366092337109,0.053122144402645094,0,0.06156305120084071,0.8265206690334951,0.0,0.05255584931661476,1.0,0.21369848711605732,0.0,0.5730575109125322,0.0
,,133,48.0,476,,,1320,63360,,21.2879088,,,,,,,,,,,,,,
0.009999999776482582,0.005206773057579994,133,48.0,476,7955,-8.810460090637207,1324,63744,0.003,21.30336854,,,,,,,,,,,,,,
,,133,48.0,476,,,1328,63744,,21.30336854,,,,,,,,,,,,,,
0.009999999776482582,0.003705330891534686,134,48.0,476,8003,-9.040005683898926,1332,64128,0.003,21.293965620000005,0.8801265301406034,0.0,0.8870292843259798,0.05773295378885509,0,0.06365883130413655,0.8541889067196523,0.0,0.06007445459498142,1.0,0.23397322536020485,0.0,0.5883124680301781,0.0
,,134,48.0,476,,,1336,64128,,21.293965620000005,,,,,,,,,,,,,,
0.009999999776482582,0.010503241792321205,135,48.0,476,8051,-9.121017456054688,1340,64512,0.003,21.27280672,,,,,,,,,,,,,,
,,135,48.0,476,,,1344,64512,,21.27280672,,,,,,,,,,,,,,
0.009999999776482582,0.004841736052185297,136,48.0,476,8099,-8.759065628051758,1348,64896,0.003,21.27471142,0.885251883671565,0.0,0.8930002221911009,0.0648141573371183,0,0.07355597884456994,0.8068109967868347,0.0,0.07704353038223023,1.0,0.22680007989141104,0.0,0.5854920962931611,0.0
,,136,48.0,476,,,1352,64896,,21.27471142,,,,,,,,,,,,,,
0.009999999776482582,0.003463065717369318,136,48.0,477,8147,-8.902949333190918,1356,65280,0.003,21.26071438,,,,,,,,,,,,,,
,,136,48.0,477,,,1360,65280,,21.26071438,,,,,,,,,,,,,,
0.009999999776482582,0.005316854454576969,137,48.0,476,8195,-9.234992027282715,1364,65664,0.003,21.258353490000005,0.8842593167162321,0.0,0.8974498524612997,0.06593961603942622,0,0.06020717831529841,0.7844506950392206,0.0,0.09981356169820647,1.0,0.23158127780352636,0.0,0.5882821741834875,0.0
,,137,48.0,476,,,1368,65664,,21.258353490000005,,,,,,,,,,,,,,
0.009999999776482582,0.007989820092916489,138,48.0,477,8243,-9.108576774597168,1372,66048,0.003,21.241932180000003,,,,,,,,,,,,,,
,,138,48.0,477,,,1376,66048,,21.241932180000003,,,,,,,,,,,,,,
0.009999999776482582,0.0075752586126327515,139,48.0,476,8291,-8.341543197631836,1380,66432,0.003,21.22852132,0.864397956730725,0.0,0.8934370390878119,0.08422721581791986,0,0.06605488296844295,0.8328805138251411,0.002551020408163265,0.0689980439336233,0.9989035087719298,0.25405807660802504,0.0,0.5989622322071403,0.007596714068284557
,,139,48.0,476,,,1384,66432,,21.22852132,,,,,,,,,,,,,,
0.009999999776482582,0.0068251146003603935,140,48.0,476,8339,-9.470067024230957,1388,66816,0.003,21.258332770000003,,,,,,,,,,,,,,
,,140,48.0,475,,,1392,66816,,21.258332770000003,,,,,,,,,,,,,,
0.009999999776482582,0.00519326888024807,141,48.0,475,8387,-9.43920612335205,1396,67200,0.003,21.26592032,0.8667304506976644,0.0,0.8856333763887159,0.07842007385458416,0,0.06403032382506497,0.800004854918905,0.0,0.11435795126206469,0.9890350877192983,0.24433531932080887,0.01020408163265306,0.6197947441392908,0.0531423517166997
,,141,48.0,475,,,1400,67200,,21.26592032,,,,,,,,,,,,,,
0.009999999776482582,0.012882262468338013,141,48.0,476,8435,-9.001011848449707,1404,67584,0.003,21.29422758,,,,,,,,,,,,,,
,,141,48.0,475,,,1408,67584,,21.29422758,,,,,,,,,,,,,,
0.009999999776482582,0.005553212948143482,142,48.0,476,8483,-9.268925666809082,1412,67968,0.003,21.295696820000003,,,,,,,,,,,,,,
,,142,48.0,476,,,1416,67968,,21.295696820000003,,,,,,,,,,,,,,
0.009999999776482582,0.0024212999269366264,143,48.0,476,8531,-8.516186714172363,1420,68352,0.003,21.279105299999998,0.8893774909285517,0.0,0.8845365414469297,0.068680661257828,0,0.06950706392889774,0.817427975607324,0.0,0.07217576485165539,1.0,0.2551103682386565,0.0,0.601228498947245,0.0
,,143,48.0,475,,,1424,68352,,21.279105299999998,,,,,,,,,,,,,,
0.009999999776482582,0.001816087868064642,144,48.0,476,8579,-9.479469299316406,1428,68736,0.003,21.262375169999995,,,,,,,,,,,,,,
,,144,48.0,476,,,1432,68736,,21.262375169999995,,,,,,,,,,,,,,
0.009999999776482582,0.007372099906206131,145,48.0,476,8627,-9.148516654968262,1436,69120,0.003,21.241284380000003,0.8838831943778009,0.0,0.8731227239439153,0.07838253688843207,0,0.07726059655969461,0.815941871245459,0.0,0.07716342627906718,1.0,0.22471752834344147,0.0,0.60008491969504,0.0
,,145,48.0,476,,,1440,69120,,21.241284380000003,,,,,,,,,,,,,,
0.009999999776482582,0.012345271185040474,145,48.0,476,8675,-9.23210334777832,1444,69504,0.003,21.259265689999996,,,,,,,,,,,,,,
,,145,48.0,476,,,1448,69504,,21.259265689999996,,,,,,,,,,,,,,
0.009999999776482582,0.0073007140308618546,146,48.0,476,8723,-9.296808242797852,1452,69888,0.003,21.248836809999997,0.8787973246665284,0.0,0.8911390647251466,0.05650381338312457,0,0.04909721044864987,0.8200170079653768,0.0,0.08146844878867665,1.0,0.22154295411002561,0.0,0.5992749467619692,0.0
,,146,48.0,476,,,1456,69888,,21.248836809999997,,,,,,,,,,,,,,
0.009999999776482582,0.0034743114374578,147,48.0,476,8771,-9.232372283935547,1460,70272,0.003,21.23266263,,,,,,,,,,,,,,
,,147,48.0,476,,,1464,70272,,21.23266263,,,,,,,,,,,,,,
